# V, V_err
-5.251145039584095287e-01 2.872836281098818082e-04
-5.249106939043235442e-01 2.623436017737177219e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.254202190395388383e-01 2.603568741899138701e-04
-5.251654564719311358e-01 3.038410785768831798e-04
-5.252164089854525209e-01 2.940714948850050160e-04
-5.252673614989741280e-01 2.838745568104970559e-04
-5.252164089854525209e-01 2.758503390740306904e-04
-5.252164089854527429e-01 2.940714948850050160e-04
-5.247068838502373378e-01 2.739615778053435305e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.249106939043235442e-01 2.720597042193659862e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.251654564719312468e-01 2.862424959612389032e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.248597413908021592e-01 2.910989828546532384e-04
-5.252673614989740170e-01 2.928772460821736081e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.252673614989740170e-01 2.649530703119182978e-04
-5.250635514448880325e-01 2.790784101732499524e-04
-5.251145039584096397e-01 2.780999203733344250e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.252164089854527429e-01 2.851065184024728898e-04
-5.251654564719311358e-01 3.038410785768831798e-04
-5.250125989313665364e-01 2.705285787065711306e-04
-5.247578363637590559e-01 2.919894682104919557e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.250125989313665364e-01 3.065207676003130232e-04
-5.248597413908018261e-01 2.910989828546531842e-04
-5.248087888772805520e-01 3.088831976741616297e-04
-5.247578363637589449e-01 2.919894682104919015e-04
-5.254711715530604454e-01 2.779598549298624042e-04
-5.252164089854525209e-01 3.027711369536789936e-04
-5.253692665260172312e-01 3.159055838334410703e-04
-5.251654564719312468e-01 2.770242755171429096e-04
-5.252164089854525209e-01 2.662725902133671811e-04
-5.251145039584096397e-01 2.872836281098818082e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.251145039584096397e-01 2.780999203733344792e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.246559313367158417e-01 2.835085030711130029e-04
-5.248087888772805520e-01 3.088831976741616297e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.248087888772804410e-01 2.635284490596900018e-04
-5.248597413908021592e-01 3.084205770626491892e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.252673614989740170e-01 2.745768503279805628e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.249616464178450403e-01 3.072398540848703770e-04
-5.248597413908018261e-01 2.726792681565099190e-04
-5.250635514448882546e-01 2.882309426365438506e-04
-5.250635514448879215e-01 2.882309426365439590e-04
-5.250635514448880325e-01 2.696153589032101701e-04
-5.248597413908021592e-01 2.726792681565099190e-04
-5.246559313367158417e-01 2.741983844688027343e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.251145039584095287e-01 2.686023984318327206e-04
-5.246559313367158417e-01 2.741983844688027343e-04
-5.247578363637590559e-01 3.007493421674730695e-04
-5.253183140124956241e-01 2.732024171418099764e-04
-5.248087888772805520e-01 2.732024171418099222e-04
-5.251145039584095287e-01 2.485208520560984327e-04
-5.252673614989740170e-01 2.838745568104971101e-04
-5.249616464178451514e-01 2.616003470878486043e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.253183140124957351e-01 2.915890863334418361e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.249106939043235442e-01 3.078729473877439885e-04
-5.251145039584095287e-01 2.872836281098818082e-04
-5.251145039584095287e-01 2.872836281098818082e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.249106939043234332e-01 2.720597042193659862e-04
-5.249616464178450403e-01 2.713430648916695192e-04
-5.250125989313666475e-01 2.607554306791624648e-04
-5.252164089854525209e-01 2.662725902133671811e-04
-5.252673614989743500e-01 2.745768503279805628e-04
-5.249616464178449293e-01 2.616003470878486585e-04
-5.249106939043235442e-01 2.623436017737177219e-04
-5.251654564719310248e-01 3.038410785768831798e-04
-5.251654564719310248e-01 2.862424959612389032e-04
-5.250125989313666475e-01 2.979306357224164020e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.246049788231944566e-01 2.647079929582865426e-04
-5.250635514448880325e-01 2.790784101732499524e-04
-5.245540263096729605e-01 2.836915889817491466e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.251654564719312468e-01 3.038410785768831798e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.250635514448882546e-01 2.790784101732498982e-04
-5.248087888772804410e-01 2.732024171418099222e-04
-5.254202190395386163e-01 2.701444413758397880e-04
-5.250125989313665364e-01 2.607554306791624648e-04
-5.250635514448879215e-01 2.882309426365439048e-04
-5.247068838502374488e-01 2.832794792813542921e-04
-5.247578363637588339e-01 2.639713956868813697e-04
-5.251145039584096397e-01 2.686023984318327749e-04
-5.250125989313665364e-01 2.705285787065711306e-04
-5.248597413908018261e-01 2.910989828546531300e-04
-5.247578363637590559e-01 2.736297041792101195e-04
-5.245030737961512424e-01 2.836458285831965336e-04
-5.250125989313666475e-01 3.148766397156305239e-04
-5.250635514448879215e-01 3.140923878385408789e-04
-5.247068838502374488e-01 2.643153965346540092e-04
-5.254202190395388383e-01 2.603568741899138159e-04
-5.251654564719311358e-01 2.770242755171429096e-04
-5.251654564719312468e-01 2.951729726151122138e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.252164089854525209e-01 2.662725902133672353e-04
-5.252673614989743500e-01 2.745768503279805628e-04
-5.249106939043234332e-01 2.814405797468638401e-04
-5.247578363637590559e-01 3.007493421674730695e-04
-5.250125989313665364e-01 2.890853618460147547e-04
-5.246559313367160637e-01 2.741983844688027886e-04
-5.247068838502374488e-01 3.337681335775582146e-04
-5.246559313367157307e-01 2.645608375723425927e-04
-5.250125989313666475e-01 3.065207676003129690e-04
-5.250125989313665364e-01 3.065207676003130232e-04
-5.249616464178449293e-01 2.616003470878486585e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.251145039584095287e-01 2.872836281098817540e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.251654564719310248e-01 2.770242755171429096e-04
-5.253692665260173422e-01 2.902057650912219077e-04
-5.248087888772804410e-01 2.732024171418099764e-04
-5.248087888772804410e-01 2.732024171418099222e-04
-5.248597413908021592e-01 2.820395372118805993e-04
-5.249616464178449293e-01 2.898477072558080961e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.248087888772805520e-01 2.635284490596900018e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.251145039584095287e-01 2.587565094350499856e-04
-5.252164089854525209e-01 2.758503390740306904e-04
-5.254711715530604454e-01 2.871480423421898494e-04
-5.254711715530602234e-01 2.960512041679174648e-04
-5.249106939043234332e-01 2.522535393672109679e-04
-5.253183140124957351e-01 3.171768388040607290e-04
-5.251145039584095287e-01 2.686023984318327206e-04
-5.251145039584095287e-01 3.132232985985279085e-04
-5.250635514448880325e-01 2.790784101732499524e-04
-5.247068838502373378e-01 2.739615778053435305e-04
-5.248087888772805520e-01 2.732024171418099222e-04
-5.249106939043234332e-01 2.814405797468638401e-04
-5.248597413908021592e-01 2.726792681565099190e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.251654564719310248e-01 2.770242755171429096e-04
-5.251654564719311358e-01 2.770242755171429638e-04
-5.250635514448879215e-01 3.140923878385408789e-04
-5.251145039584096397e-01 2.872836281098818082e-04
-5.250125989313665364e-01 2.705285787065711306e-04
-5.249106939043235442e-01 2.993216237843411456e-04
-5.248597413908019371e-01 2.820395372118805451e-04
-5.247068838502373378e-01 2.832794792813542921e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.249106939043234332e-01 3.161930881621838113e-04
-5.247068838502374488e-01 2.543035815259971641e-04
-5.247578363637589449e-01 2.919894682104918473e-04
-5.248597413908019371e-01 2.910989828546531842e-04
-5.248087888772805520e-01 2.635284490596900018e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.249616464178451514e-01 2.986704047437082872e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.253183140124956241e-01 2.732024171418099764e-04
-5.252164089854527429e-01 3.027711369536790478e-04
-5.250125989313665364e-01 3.148766397156305781e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.246559313367158417e-01 2.741983844688027343e-04
-5.249106939043235442e-01 2.993216237843411998e-04
-5.250635514448882546e-01 3.057150811291364724e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.248597413908018261e-01 2.820395372118805451e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.250635514448879215e-01 2.882309426365439048e-04
-5.248597413908019371e-01 2.726792681565099190e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.251145039584095287e-01 2.686023984318327749e-04
-5.248597413908019371e-01 2.820395372118805451e-04
-5.249106939043235442e-01 2.814405797468638401e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.247578363637589449e-01 3.092611907150486449e-04
-5.245030737961513534e-01 3.013960693328496818e-04
-5.248597413908018261e-01 2.726792681565099190e-04
-5.244521212826298573e-01 3.097644639376651108e-04
-5.245540263096727385e-01 3.181983449552769133e-04
-5.253183140124957351e-01 2.915890863334418361e-04
-5.251654564719311358e-01 2.770242755171429096e-04
-5.250125989313666475e-01 2.799607636175457655e-04
-5.251654564719311358e-01 3.038410785768831798e-04
-5.252164089854525209e-01 2.851065184024728356e-04
-5.249106939043234332e-01 3.078729473877439885e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.252164089854525209e-01 2.758503390740306904e-04
-5.246049788231944566e-01 2.926555540921272789e-04
-5.250635514448880325e-01 2.790784101732499524e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.247578363637590559e-01 2.829585345550191021e-04
-5.250635514448879215e-01 3.057150811291365266e-04
-5.253692665260172312e-01 2.811175356036325164e-04
-5.250125989313666475e-01 2.890853618460147005e-04
-5.250635514448879215e-01 2.598078607128447210e-04
-5.250125989313666475e-01 2.890853618460147005e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.248597413908021592e-01 2.820395372118805993e-04
-5.250635514448880325e-01 2.882309426365439048e-04
-5.247578363637588339e-01 2.919894682104919015e-04
-5.248597413908021592e-01 2.910989828546532384e-04
-5.248087888772804410e-01 2.732024171418099222e-04
-5.247578363637589449e-01 3.092611907150486449e-04
-5.250635514448880325e-01 2.696153589032101701e-04
-5.246049788231943456e-01 2.743403703510042375e-04
-5.248597413908021592e-01 2.629860566913157509e-04
-5.247578363637588339e-01 3.007493421674730153e-04
-5.249616464178451514e-01 3.155766867283043512e-04
-5.249616464178450403e-01 3.155766867283044054e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.250125989313666475e-01 3.065207676003130232e-04
-5.247068838502373378e-01 2.923004971775401348e-04
-5.245030737961513534e-01 3.098901545348188092e-04
-5.245030737961512424e-01 3.262154846328691338e-04
-5.246559313367158417e-01 3.180351244546911682e-04
-5.246049788231944566e-01 2.743403703510042917e-04
-5.246049788231944566e-01 3.262154846328691338e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.248597413908019371e-01 2.998848697205905669e-04
-5.247578363637589449e-01 3.007493421674730695e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.247578363637588339e-01 3.007493421674730153e-04
-5.250635514448880325e-01 2.790784101732499524e-04
-5.247578363637588339e-01 2.919894682104918473e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.246049788231944566e-01 2.743403703510042917e-04
-5.247068838502373378e-01 2.832794792813542921e-04
-5.246559313367158417e-01 2.925224582522600067e-04
-5.248087888772804410e-01 2.732024171418099222e-04
-5.242483112285435398e-01 2.910989828546531842e-04
-5.246049788231944566e-01 2.836458285831965336e-04
-5.245540263096727385e-01 2.547625676076136999e-04
-5.246559313367160637e-01 2.835085030711130029e-04
-5.248597413908018261e-01 2.820395372118805451e-04
-5.246049788231944566e-01 2.647079929582865426e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.246049788231944566e-01 2.743403703510042917e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.248597413908018261e-01 2.910989828546531300e-04
-5.246559313367160637e-01 2.835085030711130029e-04
-5.246049788231943456e-01 2.926555540921272789e-04
-5.247578363637590559e-01 2.639713956868814239e-04
-5.246049788231943456e-01 2.836458285831965336e-04
-5.246049788231944566e-01 3.181575476802896390e-04
-5.245030737961513534e-01 2.647079929582865426e-04
-5.244521212826296352e-01 3.012668349657278638e-04
-5.247068838502374488e-01 3.258969925045716366e-04
-5.245030737961512424e-01 3.340791218896799197e-04
-5.249106939043234332e-01 2.623436017737177219e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.248087888772804410e-01 3.003606374628561056e-04
-5.249616464178451514e-01 2.898477072558080961e-04
-5.246559313367157307e-01 3.097644639376651108e-04
-5.247068838502374488e-01 2.923004971775401348e-04
-5.250125989313665364e-01 3.309560888928481950e-04
-5.248087888772804410e-01 2.732024171418099764e-04
-5.246559313367158417e-01 3.012668349657278638e-04
-5.245540263096727385e-01 2.743876826511492187e-04
-5.244011687691082502e-01 3.095548661980312413e-04
-5.242483112285437619e-01 3.248197760178731788e-04
-5.243502162555867541e-01 3.092611907150486449e-04
-5.246559313367160637e-01 2.925224582522600067e-04
-5.245540263096727385e-01 3.181983449552769133e-04
-5.244011687691083612e-01 3.010513210709414144e-04
-5.245030737961513534e-01 3.098901545348187550e-04
-5.244521212826298573e-01 2.925224582522600067e-04
-5.246559313367160637e-01 3.012668349657278638e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.248597413908019371e-01 3.167263323817257970e-04
-5.240445011744577775e-01 2.882309426365439048e-04
-5.245030737961512424e-01 2.836458285831965336e-04
-5.247068838502374488e-01 2.832794792813542921e-04
-5.241973587150221547e-01 3.078729473877439885e-04
-5.242992637420651469e-01 3.408490851956374394e-04
-5.244521212826298573e-01 3.260960865377455597e-04
-5.241973587150221547e-01 3.161930881621838113e-04
-5.245540263096729605e-01 3.099320400732319099e-04
-5.244011687691082502e-01 3.010513210709414144e-04
-5.240954536879791625e-01 3.230164322552785258e-04
-5.244521212826298573e-01 3.260960865377455597e-04
-5.240445011744576664e-01 3.455767601726193500e-04
-5.241973587150222658e-01 3.474871768494862834e-04
-5.240954536879790515e-01 3.309560888928481407e-04
-5.244521212826299683e-01 3.491641583269946962e-04
-5.244521212826299683e-01 3.416479067576393960e-04
-5.243502162555866430e-01 3.092611907150486991e-04
-5.238916436338931781e-01 3.027711369536789936e-04
-5.239935486609360593e-01 3.595312759620143185e-04
-5.235859285527639795e-01 3.356297411378258012e-04
-5.228725933634627010e-01 3.748041404446453458e-04
-5.229235458769843081e-01 3.700990807045218228e-04
-5.217516380659890096e-01 4.405256608910900515e-04
-5.147711437135407131e-01 1.027119770317715380e-03
-3.372525866045655296e-01 1.165613112827763170e-02
-2.960130996162776626e-02 3.014499178584124570e-02
2.025383416424172411e-01 4.171763298649567436e-02
2.127288443467212076e-01 4.243839714603371560e-02
2.053916823996222996e-01 4.205438603514279061e-02
-2.246795806861507858e-02 3.070851135980606772e-02
-3.912622509373767099e-01 8.902330075670508019e-03
-5.166054342003155719e-01 8.178473638186701958e-04
-5.222102106876828076e-01 4.071102641850676720e-04
-5.225668782823333913e-01 4.005204639026645132e-04
-5.232292609581130627e-01 3.888448004712602457e-04
-5.233821184986778841e-01 3.592423217051984104e-04
-5.236368810662852535e-01 3.804757619623292428e-04
-5.240445011744577775e-01 3.674238002312449521e-04
-5.237897386068499639e-01 3.252590726514158594e-04
-5.238916436338931781e-01 3.274863557114847780e-04
-5.243502162555866430e-01 3.487177518052376004e-04
-5.241973587150222658e-01 2.905187036949131844e-04
-5.244011687691083612e-01 3.489782250062180356e-04
-5.241464062015006586e-01 3.469263816427082181e-04
-5.236368810662854756e-01 3.665749185421326994e-04
-5.234840235257207652e-01 3.764628797621974877e-04
-5.231273559310701815e-01 3.984734145025037094e-04
-5.219554481200751050e-01 4.752260931237486550e-04
-5.149240012541054234e-01 8.583494968766745749e-04
-3.162091985201777034e-01 1.466014499167877551e-02
8.239231475867306309e-02 3.623442278380058917e-02
2.509432294878611303e-01 4.476998204947797710e-02
2.481917937576991195e-01 4.465165721927395054e-02
2.258745928352733079e-01 4.358829430187979859e-02
-8.080858605075538770e-02 2.716969339737545022e-02
-4.739072278692820772e-01 4.751069848667631955e-03
-5.202740151738649566e-01 5.545169326810713874e-04
-5.225159257688121173e-01 4.353384663612324670e-04
-5.228216408499410939e-01 3.928303313321507804e-04
-5.233311659851564990e-01 3.854920494891862694e-04
-5.238406911203713490e-01 3.264143844041891124e-04
-5.237387860933284678e-01 3.961209762795809631e-04
-5.238406911203716820e-01 3.419517288779361491e-04
-5.239935486609360593e-01 3.214049658192364507e-04
-5.240954536879791625e-01 3.065207676003130232e-04
-5.241464062015005476e-01 3.316221942859949568e-04
-5.239935486609360593e-01 3.371732293494078114e-04
-5.244011687691083612e-01 3.258969925045716366e-04
-5.245030737961512424e-01 3.262154846328691338e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.247578363637588339e-01 3.007493421674730153e-04
-5.247068838502374488e-01 2.923004971775401348e-04
-5.247578363637589449e-01 3.007493421674730153e-04
-5.248087888772804410e-01 2.915890863334417819e-04
-5.248597413908021592e-01 2.998848697205906211e-04
-5.245540263096727385e-01 3.014391351427905385e-04
-5.245030737961513534e-01 3.098901545348188092e-04
-5.245540263096728495e-01 3.099320400732319099e-04
-5.245030737961513534e-01 2.743403703510042375e-04
-5.244521212826299683e-01 3.339625352094974199e-04
-5.246049788231943456e-01 3.181575476802895848e-04
-5.245030737961513534e-01 3.013960693328496818e-04
-5.245030737961513534e-01 2.743403703510042375e-04
-5.242483112285435398e-01 2.820395372118805451e-04
-5.247068838502374488e-01 3.010513210709414144e-04
-5.248087888772804410e-01 3.003606374628561056e-04
-5.247578363637590559e-01 2.829585345550191021e-04
-5.246049788231943456e-01 3.098901545348187550e-04
-5.247068838502373378e-01 2.923004971775401348e-04
-5.249106939043235442e-01 2.993216237843411456e-04
-5.250125989313666475e-01 2.799607636175457655e-04
-5.247068838502374488e-01 3.010513210709414144e-04
-5.245030737961512424e-01 2.926555540921272789e-04
-5.244011687691082502e-01 3.095548661980311871e-04
-5.229235458769839751e-01 3.770486000592683865e-04
-5.223630682282472959e-01 4.155364132757143644e-04
-5.224140207417689030e-01 4.304205851649360809e-04
-5.225668782823335023e-01 3.805781000003020530e-04
-5.233821184986778841e-01 3.803051373688068120e-04
-5.241973587150222658e-01 3.078729473877439885e-04
-5.247068838502373378e-01 3.095548661980311329e-04
-5.245540263096729605e-01 2.926999059229633791e-04
-5.249106939043234332e-01 2.814405797468638401e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.246049788231944566e-01 3.181575476802895848e-04
-5.246559313367157307e-01 2.925224582522600067e-04
-5.245540263096728495e-01 2.836915889817490924e-04
-5.240445011744574444e-01 3.057150811291364724e-04
-5.247068838502374488e-01 2.923004971775401348e-04
-5.243502162555867541e-01 3.092611907150486449e-04
-5.247578363637589449e-01 3.007493421674730695e-04
-5.248597413908021592e-01 2.820395372118805993e-04
-5.247068838502373378e-01 2.832794792813542921e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.249106939043235442e-01 3.078729473877439885e-04
-5.246049788231943456e-01 2.743403703510042375e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.248087888772805520e-01 3.408490851956374394e-04
-5.248087888772804410e-01 3.003606374628561056e-04
-5.247578363637588339e-01 2.736297041792101195e-04
-5.246049788231944566e-01 3.181575476802895848e-04
-5.245540263096727385e-01 3.014391351427905385e-04
-5.247578363637588339e-01 2.919894682104919015e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.247068838502373378e-01 2.923004971775401348e-04
-5.245540263096729605e-01 2.647570265778528332e-04
-5.250125989313665364e-01 2.890853618460147547e-04
-5.249106939043235442e-01 2.623436017737177219e-04
-5.246049788231943456e-01 2.836458285831965336e-04
-5.251654564719310248e-01 2.674885641620516267e-04
-5.248597413908021592e-01 3.248197760178731788e-04
-5.249106939043234332e-01 2.814405797468638401e-04
-5.247068838502374488e-01 2.643153965346540092e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.246049788231943456e-01 3.013960693328496818e-04
-5.244011687691083612e-01 2.923004971775401348e-04
-5.241973587150221547e-01 3.161930881621837029e-04
-5.246559313367160637e-01 2.645608375723426469e-04
-5.245540263096728495e-01 3.099320400732319099e-04
-5.246049788231943456e-01 2.926555540921272789e-04
-5.247578363637590559e-01 2.639713956868814781e-04
-5.251145039584095287e-01 2.780999203733343708e-04
-5.249106939043235442e-01 2.720597042193659862e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.246559313367158417e-01 3.097644639376651108e-04
-5.247578363637590559e-01 3.092611907150486991e-04
-5.248087888772804410e-01 2.825453556518836887e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.243502162555866430e-01 3.092611907150486991e-04
-5.247578363637590559e-01 2.736297041792101195e-04
-5.248087888772804410e-01 3.088831976741616297e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.245030737961512424e-01 2.926555540921272789e-04
-5.243502162555867541e-01 2.919894682104919015e-04
-5.247068838502374488e-01 3.095548661980311871e-04
-5.246049788231943456e-01 2.743403703510042375e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.245540263096728495e-01 3.181983449552768049e-04
-5.246049788231943456e-01 3.262154846328691881e-04
-5.250635514448882546e-01 2.971016552654537953e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.247068838502374488e-01 3.010513210709414144e-04
-5.240445011744576664e-01 3.140923878385408789e-04
-5.239935486609360593e-01 3.666811362249168126e-04
-5.238406911203716820e-01 3.264143844041891124e-04
-5.239425961474145632e-01 3.586999050864344857e-04
-5.240445011744577775e-01 3.302100280651092080e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.247068838502373378e-01 3.010513210709414144e-04
-5.246559313367158417e-01 2.835085030711129487e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.248597413908021592e-01 2.998848697205906211e-04
-5.250635514448879215e-01 2.882309426365439590e-04
-5.248087888772805520e-01 3.171768388040607832e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.251145039584095287e-01 3.048221079853308041e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.247578363637588339e-01 3.007493421674730153e-04
-5.246559313367158417e-01 2.741983844688027343e-04
-5.248087888772805520e-01 2.635284490596900018e-04
-5.247578363637588339e-01 3.092611907150486449e-04
-5.244011687691083612e-01 3.095548661980311329e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.246559313367160637e-01 2.925224582522600067e-04
-5.248597413908019371e-01 3.084205770626491350e-04
-5.248087888772804410e-01 3.088831976741616297e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.247068838502374488e-01 2.923004971775401348e-04
-5.248597413908019371e-01 3.084205770626491350e-04
-5.247068838502374488e-01 2.923004971775401348e-04
-5.246049788231944566e-01 3.013960693328496818e-04
-5.247578363637588339e-01 2.919894682104918473e-04
-5.246049788231944566e-01 3.098901545348188092e-04
-5.246559313367157307e-01 3.097644639376651108e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.248597413908018261e-01 2.998848697205906211e-04
-5.246049788231944566e-01 3.013960693328496818e-04
-5.250635514448882546e-01 3.140923878385409331e-04
-5.248087888772804410e-01 2.732024171418099764e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.246559313367157307e-01 3.260960865377455597e-04
-5.246049788231943456e-01 3.098901545348187550e-04
-5.246559313367160637e-01 2.741983844688027343e-04
-5.245030737961512424e-01 2.926555540921272789e-04
-5.250125989313666475e-01 2.799607636175457112e-04
-5.245540263096728495e-01 3.262552742877872117e-04
-5.247578363637590559e-01 3.175449595739343709e-04
-5.247578363637589449e-01 3.007493421674730695e-04
-5.244521212826298573e-01 2.925224582522599525e-04
-5.247068838502374488e-01 3.010513210709414144e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.248597413908021592e-01 2.529216256980133934e-04
-5.248087888772804410e-01 3.088831976741616297e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.248087888772804410e-01 2.825453556518836887e-04
-5.247578363637590559e-01 3.175449595739343709e-04
-5.248087888772805520e-01 2.732024171418099764e-04
-5.249616464178450403e-01 2.986704047437082872e-04
-5.246559313367160637e-01 3.180351244546912224e-04
-5.244011687691082502e-01 3.095548661980311329e-04
-5.248087888772804410e-01 3.003606374628561598e-04
-5.248087888772805520e-01 3.252590726514159136e-04
-5.244521212826296352e-01 2.835085030711130029e-04
-5.245540263096729605e-01 2.926999059229633791e-04
-5.246049788231943456e-01 3.181575476802896933e-04
-5.247068838502374488e-01 2.739615778053435305e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.247578363637588339e-01 3.092611907150486449e-04
-5.247578363637589449e-01 3.092611907150485907e-04
-5.246559313367157307e-01 2.835085030711130029e-04
-5.246559313367158417e-01 3.097644639376651108e-04
-5.245540263096728495e-01 3.181983449552768591e-04
-5.245540263096727385e-01 2.836915889817490924e-04
-5.244521212826299683e-01 3.097644639376651108e-04
-5.245030737961512424e-01 2.926555540921272789e-04
-5.244521212826299683e-01 3.097644639376651108e-04
-5.243502162555867541e-01 2.919894682104919015e-04
-5.245540263096727385e-01 3.014391351427905385e-04
-5.249106939043235442e-01 2.993216237843411456e-04
-5.247578363637588339e-01 3.092611907150486449e-04
-5.246049788231943456e-01 3.098901545348187550e-04
-5.246049788231943456e-01 3.492756708092097399e-04
-5.246049788231944566e-01 2.926555540921272789e-04
-5.242483112285438729e-01 3.248197760178732872e-04
-5.244521212826296352e-01 3.180351244546911682e-04
-5.248597413908021592e-01 3.084205770626491892e-04
-5.244521212826296352e-01 3.260960865377455597e-04
-5.244011687691082502e-01 3.258969925045716908e-04
-5.244521212826299683e-01 3.012668349657278638e-04
-5.246559313367157307e-01 2.835085030711130029e-04
-5.245030737961513534e-01 3.098901545348188092e-04
-5.242992637420651469e-01 3.408490851956374394e-04
-5.246559313367157307e-01 2.925224582522600067e-04
-5.248597413908019371e-01 2.726792681565098648e-04
-5.247068838502374488e-01 3.414578806531907594e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.249106939043234332e-01 3.078729473877439885e-04
-5.246049788231943456e-01 3.013960693328496818e-04
-5.246559313367160637e-01 3.339625352094973657e-04
-5.246559313367157307e-01 2.835085030711130029e-04
-5.247578363637590559e-01 2.829585345550191021e-04
-5.243502162555866430e-01 3.256180563469008985e-04
-5.244011687691083612e-01 3.178309809556061983e-04
-5.246049788231944566e-01 3.098901545348188092e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.246049788231944566e-01 2.743403703510042917e-04
