# V, V_err
-5.247578363637589449e-01 2.829585345550191021e-04
-5.248087888772804410e-01 2.635284490596900018e-04
-5.246559313367160637e-01 2.741983844688027886e-04
-5.246049788231943456e-01 2.647079929582865426e-04
-5.248597413908021592e-01 2.910989828546531842e-04
-5.247578363637589449e-01 2.639713956868814239e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.250125989313666475e-01 2.799607636175457112e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.249106939043235442e-01 2.623436017737177219e-04
-5.247578363637589449e-01 2.919894682104918473e-04
-5.248087888772804410e-01 2.635284490596900018e-04
-5.248087888772805520e-01 2.732024171418099222e-04
-5.248087888772804410e-01 2.635284490596900018e-04
-5.246049788231944566e-01 2.836458285831965336e-04
-5.246049788231944566e-01 2.647079929582865426e-04
-5.247068838502373378e-01 3.010513210709414144e-04
-5.246049788231944566e-01 2.547116099978215904e-04
-5.246559313367157307e-01 2.545586759642215523e-04
-5.247578363637589449e-01 3.007493421674730695e-04
-5.247578363637589449e-01 2.539460188161220115e-04
-5.251145039584095287e-01 2.872836281098817540e-04
-5.253692665260172312e-01 2.902057650912219077e-04
-5.247578363637588339e-01 2.919894682104919015e-04
-5.249106939043235442e-01 2.720597042193659862e-04
-5.248597413908019371e-01 2.726792681565099190e-04
-5.248597413908018261e-01 2.910989828546531300e-04
-5.246049788231943456e-01 2.743403703510042375e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.247068838502374488e-01 2.643153965346540092e-04
-5.245540263096729605e-01 2.743876826511492187e-04
-5.245540263096728495e-01 2.836915889817490924e-04
-5.246049788231944566e-01 2.926555540921272789e-04
-5.248087888772804410e-01 2.825453556518836887e-04
-5.249616464178451514e-01 2.898477072558080961e-04
-5.251654564719311358e-01 2.770242755171429096e-04
-5.250125989313665364e-01 2.890853618460147547e-04
-5.251145039584096397e-01 2.872836281098818082e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.253692665260171202e-01 2.811175356036324621e-04
-5.251654564719312468e-01 2.674885641620515725e-04
-5.247578363637588339e-01 2.639713956868813697e-04
-5.246049788231944566e-01 3.013960693328496818e-04
-5.248597413908018261e-01 2.910989828546531842e-04
-5.247578363637590559e-01 2.736297041792101195e-04
-5.247578363637589449e-01 3.092611907150486449e-04
-5.248087888772804410e-01 2.915890863334417819e-04
-5.248597413908021592e-01 2.726792681565099732e-04
-5.247578363637588339e-01 2.919894682104918473e-04
-5.252164089854525209e-01 2.758503390740306904e-04
-5.254711715530602234e-01 2.779598549298623500e-04
-5.252164089854525209e-01 2.940714948850050160e-04
-5.253183140124957351e-01 2.825453556518837429e-04
-5.249616464178449293e-01 2.616003470878486585e-04
-5.252673614989743500e-01 2.838745568104971101e-04
-5.252164089854525209e-01 2.851065184024728356e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.252164089854527429e-01 2.851065184024728898e-04
-5.251654564719310248e-01 2.674885641620516267e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.252673614989743500e-01 2.838745568104971101e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.249616464178451514e-01 2.807478871392030551e-04
-5.254202190395386163e-01 2.795895857763419385e-04
-5.249106939043235442e-01 2.720597042193659862e-04
-5.253692665260172312e-01 2.990178980604729924e-04
-5.252164089854525209e-01 2.662725902133671811e-04
-5.254202190395388383e-01 2.603568741899138159e-04
-5.253183140124956241e-01 2.635284490596900018e-04
-5.252673614989740170e-01 2.649530703119182436e-04
-5.250125989313666475e-01 2.890853618460147005e-04
-5.250635514448879215e-01 2.598078607128447752e-04
-5.253183140124956241e-01 2.825453556518837429e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.251145039584096397e-01 2.780999203733344250e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.249616464178450403e-01 2.986704047437082872e-04
-5.252164089854527429e-01 2.851065184024728898e-04
-5.253183140124956241e-01 3.003606374628561056e-04
-5.257259341206678149e-01 3.044812388734120996e-04
-5.252164089854527429e-01 2.662725902133672353e-04
-5.250635514448879215e-01 2.598078607128447210e-04
-5.254202190395388383e-01 2.887259145676195917e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.251145039584096397e-01 2.686023984318327749e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.252164089854525209e-01 2.662725902133671811e-04
-5.247578363637590559e-01 2.539460188161220657e-04
-5.249106939043234332e-01 2.623436017737177219e-04
-5.249106939043234332e-01 2.720597042193659862e-04
-5.251654564719311358e-01 2.674885641620516267e-04
-5.248087888772804410e-01 2.732024171418099222e-04
-5.249106939043235442e-01 2.993216237843411456e-04
-5.248087888772804410e-01 3.003606374628561056e-04
-5.250635514448882546e-01 2.696153589032101159e-04
-5.254711715530602234e-01 2.779598549298623500e-04
-5.250635514448880325e-01 2.696153589032101701e-04
-5.252673614989743500e-01 2.745768503279805628e-04
-5.251145039584095287e-01 2.485208520560984870e-04
-5.251654564719310248e-01 2.674885641620516267e-04
-5.248597413908021592e-01 2.726792681565099190e-04
-5.249616464178449293e-01 2.898477072558080419e-04
-5.250635514448880325e-01 2.696153589032101701e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249616464178451514e-01 2.898477072558080419e-04
-5.249616464178450403e-01 2.713430648916695192e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.251145039584096397e-01 2.780999203733344250e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.249616464178449293e-01 2.713430648916695192e-04
-5.253692665260172312e-01 2.619970119814646814e-04
-5.249616464178449293e-01 2.986704047437082872e-04
-5.250125989313666475e-01 2.799607636175457112e-04
-5.251145039584095287e-01 2.872836281098818082e-04
-5.250635514448882546e-01 2.882309426365438506e-04
-5.245540263096728495e-01 2.836915889817490924e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.246559313367158417e-01 2.925224582522600067e-04
-5.247068838502373378e-01 2.643153965346540092e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.247068838502373378e-01 2.832794792813542921e-04
-5.248087888772805520e-01 2.732024171418099764e-04
-5.251654564719310248e-01 2.770242755171429096e-04
-5.249616464178451514e-01 2.807478871392030551e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.251145039584096397e-01 2.872836281098818082e-04
-5.249616464178451514e-01 2.807478871392030551e-04
-5.248087888772804410e-01 3.088831976741616297e-04
-5.247068838502373378e-01 3.010513210709414144e-04
-5.245030737961513534e-01 2.926555540921272247e-04
-5.246559313367157307e-01 2.645608375723425927e-04
-5.248087888772805520e-01 2.635284490596900018e-04
-5.246049788231943456e-01 2.926555540921272789e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.246559313367160637e-01 2.741983844688027886e-04
-5.246049788231943456e-01 2.926555540921272789e-04
-5.246559313367160637e-01 2.925224582522600609e-04
-5.254711715530601124e-01 2.871480423421898494e-04
-5.250635514448879215e-01 3.140923878385409331e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.251654564719310248e-01 2.770242755171429096e-04
-5.249616464178450403e-01 2.898477072558080961e-04
-5.247068838502373378e-01 2.643153965346540092e-04
-5.248087888772805520e-01 2.732024171418099764e-04
-5.242992637420652580e-01 2.732024171418099222e-04
-5.246559313367158417e-01 2.645608375723425927e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.246559313367157307e-01 2.741983844688027343e-04
-5.244011687691082502e-01 2.923004971775401348e-04
-5.246559313367160637e-01 2.835085030711130029e-04
-5.248597413908018261e-01 2.998848697205905669e-04
-5.248597413908021592e-01 2.629860566913157509e-04
-5.251654564719311358e-01 2.674885641620516267e-04
-5.247068838502374488e-01 2.832794792813542921e-04
-5.247578363637590559e-01 2.736297041792101195e-04
-5.245030737961512424e-01 2.836458285831965336e-04
-5.248087888772805520e-01 3.088831976741616297e-04
-5.248087888772804410e-01 2.825453556518836887e-04
-5.245540263096727385e-01 2.743876826511492187e-04
-5.247578363637590559e-01 3.007493421674730695e-04
-5.245540263096727385e-01 2.547625676076136999e-04
-5.248597413908019371e-01 2.910989828546531842e-04
-5.246559313367160637e-01 3.180351244546911682e-04
-5.244521212826298573e-01 2.741983844688027343e-04
-5.248087888772805520e-01 3.088831976741616297e-04
-5.250125989313665364e-01 2.506014312815343925e-04
-5.247068838502374488e-01 2.643153965346540092e-04
-5.246559313367157307e-01 2.741983844688027343e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.250125989313665364e-01 2.705285787065711306e-04
-5.251145039584095287e-01 2.780999203733344250e-04
-5.246049788231944566e-01 2.743403703510042917e-04
-5.247578363637589449e-01 2.919894682104919015e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.247578363637588339e-01 2.736297041792101195e-04
-5.249106939043235442e-01 2.522535393672109679e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.247068838502373378e-01 2.543035815259971641e-04
-5.249616464178451514e-01 2.713430648916695192e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.250635514448879215e-01 2.882309426365439590e-04
-5.252164089854525209e-01 2.851065184024728356e-04
-5.251145039584095287e-01 2.686023984318327206e-04
-5.254711715530602234e-01 2.871480423421897952e-04
-5.251145039584095287e-01 2.587565094350499856e-04
-5.253183140124957351e-01 2.915890863334418361e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.249106939043234332e-01 2.623436017737177219e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.249106939043234332e-01 2.720597042193659862e-04
-5.247578363637588339e-01 2.919894682104919015e-04
-5.248597413908021592e-01 2.726792681565099190e-04
-5.251145039584095287e-01 2.872836281098817540e-04
-5.249616464178450403e-01 2.713430648916695192e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.253692665260172312e-01 2.619970119814646814e-04
-5.252164089854527429e-01 3.274863557114848322e-04
-5.251654564719311358e-01 3.284758025117366447e-04
-5.253183140124957351e-01 3.003606374628561598e-04
-5.253692665260171202e-01 2.811175356036324621e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.248597413908021592e-01 2.910989828546532384e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.250635514448880325e-01 2.971016552654539037e-04
-5.252673614989740170e-01 3.016113368907077366e-04
-5.250635514448880325e-01 2.882309426365439590e-04
-5.249616464178451514e-01 2.713430648916695192e-04
-5.253183140124956241e-01 2.825453556518836887e-04
-5.249106939043234332e-01 2.720597042193659320e-04
-5.252164089854527429e-01 2.940714948850050160e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.253183140124957351e-01 2.732024171418099764e-04
-5.253183140124956241e-01 2.825453556518836887e-04
-5.252164089854527429e-01 2.851065184024728898e-04
-5.248087888772805520e-01 3.088831976741616297e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.249616464178451514e-01 2.616003470878486585e-04
-5.248597413908018261e-01 2.910989828546531842e-04
-5.248597413908019371e-01 2.629860566913156967e-04
-5.251654564719312468e-01 2.674885641620515725e-04
-5.252164089854525209e-01 2.662725902133672353e-04
-5.251654564719312468e-01 2.770242755171429096e-04
-5.252673614989740170e-01 2.745768503279805628e-04
-5.251654564719312468e-01 2.951729726151121596e-04
-5.251145039584095287e-01 2.872836281098818082e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.246559313367160637e-01 2.645608375723426469e-04
-5.249616464178449293e-01 3.155766867283042970e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.248597413908021592e-01 2.820395372118805451e-04
-5.251654564719311358e-01 2.576001061512865728e-04
-5.248087888772805520e-01 2.635284490596900018e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.251654564719311358e-01 2.951729726151122138e-04
-5.248597413908019371e-01 2.910989828546531300e-04
-5.252164089854525209e-01 2.940714948850050160e-04
-5.252164089854527429e-01 2.851065184024728898e-04
-5.251145039584095287e-01 2.872836281098817540e-04
-5.252164089854527429e-01 3.112276958121582915e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.251654564719311358e-01 2.951729726151122138e-04
-5.251654564719310248e-01 3.038410785768831798e-04
-5.247578363637590559e-01 3.092611907150486991e-04
-5.248597413908021592e-01 2.726792681565099190e-04
-5.248597413908019371e-01 2.998848697205906211e-04
-5.249616464178451514e-01 2.898477072558080419e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.248597413908019371e-01 2.726792681565099190e-04
-5.251145039584096397e-01 2.686023984318327749e-04
-5.250125989313665364e-01 2.890853618460147547e-04
-5.252673614989743500e-01 2.745768503279805628e-04
-5.252164089854525209e-01 3.194604762859832355e-04
-5.251145039584096397e-01 2.872836281098818624e-04
-5.254202190395386163e-01 3.061817895949270818e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.250635514448882546e-01 2.696153589032101159e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.248597413908019371e-01 2.726792681565099190e-04
-5.250635514448882546e-01 3.057150811291364182e-04
-5.246559313367157307e-01 2.835085030711130029e-04
-5.250635514448882546e-01 2.790784101732498982e-04
-5.246049788231943456e-01 2.926555540921272789e-04
-5.250125989313666475e-01 3.230164322552784716e-04
-5.246559313367160637e-01 3.097644639376651650e-04
-5.248597413908019371e-01 3.167263323817257428e-04
-5.247578363637590559e-01 3.092611907150486991e-04
-5.247578363637588339e-01 2.919894682104918473e-04
-5.249106939043234332e-01 2.814405797468638401e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.250125989313665364e-01 3.065207676003130232e-04
-5.251145039584096397e-01 3.048221079853308041e-04
-5.247068838502373378e-01 3.095548661980311329e-04
-5.244521212826299683e-01 3.260960865377455597e-04
-5.249106939043235442e-01 2.993216237843411456e-04
-5.247578363637589449e-01 2.919894682104919557e-04
-5.243502162555868651e-01 2.829585345550191021e-04
-5.246049788231943456e-01 3.098901545348188092e-04
-5.245030737961512424e-01 3.098901545348188092e-04
-5.245030737961513534e-01 3.013960693328496818e-04
-5.247068838502373378e-01 3.258969925045716366e-04
-5.248597413908021592e-01 2.998848697205906211e-04
-5.248597413908018261e-01 3.084205770626491350e-04
-5.250635514448880325e-01 2.882309426365439590e-04
-5.247578363637589449e-01 2.829585345550191021e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249616464178451514e-01 3.072398540848703770e-04
-5.250635514448879215e-01 2.971016552654539037e-04
-5.245030737961512424e-01 3.262154846328691881e-04
-5.245540263096729605e-01 3.014391351427905385e-04
-5.246049788231943456e-01 3.098901545348187550e-04
-5.244521212826299683e-01 3.339625352094974199e-04
-5.241464062015005476e-01 3.316221942859949568e-04
-5.240954536879791625e-01 3.680944432029100441e-04
-5.238406911203715710e-01 3.100995256515589964e-04
-5.239935486609360593e-01 3.048221079853308041e-04
-5.246559313367160637e-01 3.491641583269946419e-04
-5.243502162555866430e-01 3.092611907150486991e-04
-5.245030737961512424e-01 3.181575476802895848e-04
-5.240954536879791625e-01 3.230164322552785258e-04
-5.241464062015005476e-01 3.615833912340911957e-04
-5.238916436338931781e-01 3.504629295405648068e-04
-5.236368810662854756e-01 3.446740766277693970e-04
-5.226687833093766056e-01 3.720231401231926431e-04
-5.216497330389460174e-01 4.217378664838709185e-04
-5.111535152535128246e-01 1.226368891629108903e-03
-2.614861989980652446e-01 1.795924755450874211e-02
1.228995630082815593e-01 3.794763521334817979e-02
2.148688499146251263e-01 4.244902676410108183e-02
2.156840901309693692e-01 4.265711932325202960e-02
2.055445399401868711e-01 4.219854409264543055e-02
-1.477412852686546367e-02 3.119445666100117281e-02
-4.140380244814961253e-01 8.048141044088508861e-03
-5.157901939839711902e-01 8.265622215935771247e-04
-5.226178307958551095e-01 4.516129120161255965e-04
-5.230254509040271893e-01 4.139401766615838645e-04
-5.238406911203715710e-01 3.640163961795888021e-04
-5.238406911203713490e-01 3.640163961795888021e-04
-5.239425961474145632e-01 3.728944306981010694e-04
-5.238406911203715710e-01 3.419517288779362033e-04
-5.242483112285435398e-01 3.327164020011986502e-04
-5.241464062015007697e-01 3.155766867283042970e-04
-5.240445011744576664e-01 3.222519904770772704e-04
-5.238916436338931781e-01 3.194604762859831813e-04
-5.242992637420652580e-01 3.557565648239631407e-04
-5.238916436338931781e-01 3.577940500490147746e-04
-5.237897386068499639e-01 3.700640052098968309e-04
-5.234840235257207652e-01 4.157862473059664157e-04
-5.228725933634624790e-01 4.205048924479986780e-04
-5.221083056606395933e-01 4.832705564475451047e-04
-5.134463783619811483e-01 1.075761903379856329e-03
-2.931786624084506965e-01 1.480573347403401317e-02
8.957661916520737178e-02 3.689422598926023200e-02
2.531341875692866283e-01 4.505185719279607148e-02
2.523698998664638538e-01 4.489763526381149172e-02
2.454403580275370533e-01 4.448418698616568578e-02
1.313576802528538257e-01 3.913974660994185700e-02
-2.363156573184343745e-01 1.751510791303137124e-02
-5.022368253872471211e-01 2.729913758505265152e-03
-5.215478280119029142e-01 4.329164951813219316e-04
-5.228725933634624790e-01 4.142849831992237030e-04
-5.234330710121994912e-01 3.952023575728303285e-04
-5.236878335798068607e-01 3.384029511585853419e-04
-5.238916436338931781e-01 2.940714948850050160e-04
-5.242992637420652580e-01 3.408490851956374394e-04
-5.242992637420652580e-01 3.252590726514158594e-04
-5.242483112285437619e-01 2.998848697205905669e-04
-5.244011687691083612e-01 2.923004971775401348e-04
-5.241973587150221547e-01 3.322088251961142005e-04
-5.241464062015006586e-01 3.155766867283043512e-04
-5.247578363637590559e-01 2.919894682104920100e-04
-5.246559313367157307e-01 3.491641583269946962e-04
-5.246049788231944566e-01 3.181575476802896390e-04
-5.246559313367158417e-01 2.925224582522600067e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249616464178451514e-01 3.072398540848704312e-04
-5.248597413908019371e-01 3.084205770626491350e-04
-5.246559313367160637e-01 3.012668349657278638e-04
-5.250635514448879215e-01 3.222519904770772704e-04
-5.246559313367157307e-01 3.012668349657278638e-04
-5.251145039584096397e-01 3.048221079853308041e-04
-5.249616464178449293e-01 3.236988762333540257e-04
-5.246049788231944566e-01 2.836458285831965336e-04
-5.245030737961512424e-01 3.013960693328496818e-04
-5.247068838502373378e-01 3.010513210709414144e-04
-5.246559313367160637e-01 3.416479067576393960e-04
-5.247578363637589449e-01 3.256180563469009527e-04
-5.245030737961513534e-01 2.836458285831965336e-04
-5.249106939043234332e-01 2.993216237843411456e-04
-5.248597413908018261e-01 2.998848697205905669e-04
-5.251145039584096397e-01 3.048221079853308583e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.250635514448880325e-01 2.882309426365439048e-04
-5.250125989313665364e-01 2.705285787065711306e-04
-5.248597413908021592e-01 3.084205770626491892e-04
-5.234330710121991581e-01 3.749772681458937522e-04
-5.229744983905055822e-01 4.056728926357578324e-04
-5.226687833093766056e-01 3.989617598973720547e-04
-5.226178307958548874e-01 3.965140185224069616e-04
-5.228725933634624790e-01 3.748041404446454000e-04
-5.237387860933283568e-01 3.618704761473070510e-04
-5.248087888772804410e-01 3.003606374628561598e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.251654564719311358e-01 2.770242755171429096e-04
-5.251145039584096397e-01 3.132232985985279627e-04
-5.251145039584095287e-01 2.686023984318327206e-04
-5.252673614989743500e-01 2.838745568104971101e-04
-5.252164089854525209e-01 3.027711369536790478e-04
-5.252673614989740170e-01 2.928772460821736081e-04
-5.248597413908019371e-01 2.998848697205905669e-04
-5.251654564719310248e-01 2.770242755171429096e-04
-5.247578363637589449e-01 3.092611907150486991e-04
-5.252164089854525209e-01 2.940714948850050160e-04
-5.249616464178450403e-01 2.616003470878486585e-04
-5.249616464178450403e-01 3.155766867283044054e-04
-5.246049788231943456e-01 2.743403703510042375e-04
-5.249616464178451514e-01 3.072398540848703770e-04
-5.248597413908019371e-01 2.910989828546531842e-04
-5.249616464178449293e-01 3.155766867283043512e-04
-5.251654564719312468e-01 2.951729726151121596e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.248597413908018261e-01 3.084205770626490808e-04
-5.252673614989740170e-01 3.016113368907077366e-04
-5.251654564719310248e-01 3.038410785768831798e-04
-5.250125989313666475e-01 2.799607636175457112e-04
-5.249106939043234332e-01 2.623436017737177219e-04
-5.248597413908021592e-01 3.084205770626491892e-04
-5.248597413908019371e-01 2.998848697205905669e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.249106939043235442e-01 2.720597042193659862e-04
-5.249616464178449293e-01 2.898477072558080419e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.252673614989741280e-01 2.745768503279805085e-04
-5.253692665260171202e-01 3.319351931232828812e-04
-5.252164089854527429e-01 3.112276958121583457e-04
-5.251145039584095287e-01 3.293834685007528281e-04
-5.251654564719312468e-01 3.122686636521275960e-04
-5.250125989313665364e-01 3.148766397156305781e-04
-5.253183140124956241e-01 2.825453556518836887e-04
-5.249616464178451514e-01 2.807478871392030551e-04
-5.249106939043234332e-01 2.720597042193659320e-04
-5.248597413908018261e-01 2.820395372118805451e-04
-5.246049788231944566e-01 2.836458285831965336e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.248597413908021592e-01 2.726792681565099732e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.253183140124956241e-01 2.534855542146015827e-04
-5.255730765801033266e-01 2.743876826511492729e-04
-5.251145039584096397e-01 2.872836281098818082e-04
-5.250125989313665364e-01 3.065207676003130232e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.251145039584096397e-01 3.048221079853308583e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.248597413908019371e-01 2.998848697205905669e-04
-5.250635514448879215e-01 2.790784101732499524e-04
-5.250125989313666475e-01 2.890853618460147005e-04
-5.247068838502374488e-01 3.178309809556061983e-04
-5.250125989313665364e-01 2.799607636175457655e-04
-5.250125989313666475e-01 2.890853618460147005e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.250125989313666475e-01 2.705285787065710764e-04
-5.251145039584096397e-01 3.048221079853308041e-04
-5.252673614989740170e-01 2.928772460821736081e-04
-5.252673614989741280e-01 3.016113368907077366e-04
-5.247068838502373378e-01 3.010513210709414144e-04
-5.245540263096729605e-01 3.566675946506592991e-04
-5.247068838502374488e-01 3.095548661980311329e-04
-5.239425961474144522e-01 3.204747034750286177e-04
-5.239935486609360593e-01 3.214049658192364507e-04
-5.248087888772804410e-01 3.252590726514158594e-04
-5.247578363637588339e-01 2.539460188161220115e-04
-5.249106939043234332e-01 3.161930881621837029e-04
-5.248597413908018261e-01 2.726792681565099190e-04
-5.251654564719312468e-01 2.674885641620515725e-04
-5.250635514448879215e-01 3.302100280651092080e-04
-5.253183140124957351e-01 2.825453556518837429e-04
-5.252164089854527429e-01 2.940714948850050160e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.252164089854527429e-01 3.112276958121583457e-04
-5.248597413908018261e-01 3.084205770626491350e-04
-5.249616464178450403e-01 2.898477072558080419e-04
-5.251145039584096397e-01 3.214049658192364507e-04
-5.250125989313665364e-01 3.065207676003130232e-04
-5.247068838502374488e-01 3.010513210709414144e-04
-5.248597413908018261e-01 2.998848697205906211e-04
-5.249106939043235442e-01 2.814405797468638401e-04
-5.247578363637588339e-01 3.007493421674730153e-04
-5.248087888772804410e-01 2.915890863334418361e-04
-5.249106939043235442e-01 3.078729473877439885e-04
-5.253183140124956241e-01 3.003606374628561056e-04
-5.249616464178449293e-01 2.898477072558080961e-04
-5.251145039584096397e-01 3.048221079853308041e-04
-5.247068838502373378e-01 3.095548661980311871e-04
-5.252673614989741280e-01 3.183614817744819317e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.252164089854527429e-01 2.758503390740306904e-04
-5.248087888772804410e-01 2.635284490596900018e-04
-5.246559313367157307e-01 2.741983844688027343e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.250635514448879215e-01 2.696153589032101701e-04
-5.248087888772804410e-01 2.915890863334417819e-04
-5.248087888772805520e-01 3.171768388040607832e-04
-5.247578363637588339e-01 2.919894682104918473e-04
-5.250125989313666475e-01 3.065207676003130232e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.253183140124956241e-01 2.915890863334417819e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249106939043234332e-01 3.078729473877439885e-04
-5.251145039584096397e-01 2.872836281098818624e-04
-5.253692665260171202e-01 3.240195289877898671e-04
-5.252673614989740170e-01 2.928772460821736081e-04
-5.247578363637590559e-01 2.919894682104919557e-04
-5.249616464178450403e-01 3.236988762333540800e-04
-5.250125989313666475e-01 2.799607636175457112e-04
-5.246049788231943456e-01 3.181575476802896933e-04
-5.249616464178450403e-01 2.807478871392030551e-04
-5.246559313367158417e-01 2.925224582522600067e-04
-5.246049788231943456e-01 2.647079929582865426e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.251654564719310248e-01 2.951729726151121596e-04
-5.251145039584095287e-01 2.961827142969332112e-04
-5.250635514448882546e-01 3.057150811291364182e-04
-5.249616464178449293e-01 3.155766867283042970e-04
-5.247578363637590559e-01 3.092611907150486991e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.247578363637590559e-01 3.007493421674730695e-04
-5.247578363637590559e-01 2.829585345550191021e-04
-5.250125989313666475e-01 3.065207676003130232e-04
-5.249616464178451514e-01 2.713430648916695192e-04
-5.245540263096727385e-01 2.743876826511492729e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.249616464178451514e-01 2.898477072558080419e-04
-5.249616464178449293e-01 2.807478871392030551e-04
-5.251145039584096397e-01 2.961827142969332112e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.251654564719311358e-01 2.862424959612389032e-04
-5.247578363637589449e-01 2.736297041792101195e-04
-5.247578363637589449e-01 2.919894682104919015e-04
-5.252673614989743500e-01 2.745768503279805628e-04
-5.253692665260171202e-01 2.811175356036324079e-04
-5.249616464178449293e-01 2.898477072558080961e-04
-5.249106939043235442e-01 2.905187036949131844e-04
-5.245030737961512424e-01 3.181575476802896390e-04
-5.245540263096729605e-01 3.099320400732319099e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.245540263096729605e-01 3.181983449552769133e-04
-5.249616464178451514e-01 2.986704047437082872e-04
-5.247578363637589449e-01 2.919894682104919557e-04
-5.248087888772805520e-01 2.915890863334417819e-04
-5.250125989313665364e-01 3.230164322552785258e-04
-5.250125989313665364e-01 3.148766397156305781e-04
-5.250125989313666475e-01 2.979306357224163477e-04
-5.251654564719310248e-01 2.951729726151121596e-04
-5.252164089854527429e-01 2.758503390740306904e-04
-5.250635514448879215e-01 3.057150811291364724e-04
-5.246049788231944566e-01 3.013960693328496818e-04
-5.248087888772805520e-01 3.003606374628561056e-04
-5.247578363637588339e-01 2.829585345550191021e-04
-5.246559313367160637e-01 3.012668349657278638e-04
-5.248087888772804410e-01 2.915890863334417819e-04
-5.243502162555866430e-01 3.256180563469008985e-04
-5.248087888772805520e-01 2.825453556518836887e-04
-5.248087888772804410e-01 3.003606374628561056e-04
-5.250635514448880325e-01 3.222519904770772704e-04
-5.248087888772804410e-01 3.171768388040607290e-04
-5.248597413908018261e-01 2.910989828546531842e-04
-5.249616464178451514e-01 2.986704047437082872e-04
-5.249106939043234332e-01 2.905187036949131844e-04
-5.249106939043235442e-01 3.242998400706673329e-04
-5.250125989313665364e-01 2.979306357224164020e-04
-5.244521212826296352e-01 3.097644639376651108e-04
-5.243502162555868651e-01 2.919894682104919015e-04
-5.247068838502373378e-01 3.258969925045716366e-04
-5.245540263096728495e-01 3.014391351427905385e-04
