# V, V_err
-5.571126824499240682e-01 2.485208520560984978e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.569088723958379727e-01 2.085321488936323076e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.571636349634455643e-01 2.334937500606389278e-03
-5.573674450175316597e-01 2.370250468689820422e-03
-5.572145874769670604e-01 2.289463754325665994e-03
-5.572145874769670604e-01 2.289463754325665994e-03
-5.572145874769670604e-01 2.289463754325666428e-03
-5.571636349634455643e-01 2.547625676076137758e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.570107774228809649e-01 2.460009304094030319e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.568069673687948695e-01 2.168327301508122130e-03
-5.567560148552733734e-01 2.085943880082531850e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.568579198823164766e-01 2.127839434256427117e-03
-5.568579198823164766e-01 2.669055880295066047e-03
-5.573164925040101636e-01 2.720597042193660404e-03
-5.571636349634455643e-01 2.443596705385364404e-03
-5.572145874769670604e-01 2.607554306791624865e-03
-5.573674450175316597e-01 2.580029212623123711e-03
-5.572655399904885565e-01 2.241910594947000689e-03
-5.572145874769670604e-01 2.289463754325666428e-03
-5.571636349634455643e-01 2.100825951399503625e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.570107774228809649e-01 2.352108426369201553e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.567050623417518773e-01 2.243646940059442364e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.568069673687948695e-01 1.913943529156780440e-03
-5.567560148552733734e-01 2.206896825337777146e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.571126824499240682e-01 2.587565094350500507e-03
-5.571126824499240682e-01 2.587565094350500073e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.570107774228809649e-01 2.239013694144100040e-03
-5.571636349634455643e-01 2.334937500606389712e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.568069673687948695e-01 2.045094511173824528e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.570617299364024610e-01 2.195101461209193749e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.571126824499240682e-01 1.892115946898593592e-03
-5.572655399904885565e-01 2.565903017698095614e-03
-5.570107774228809649e-01 2.662725902133672353e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.572145874769670604e-01 1.778965254028927858e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.568579198823164766e-01 2.669055880295066047e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.571126824499240682e-01 2.587565094350500073e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.571126824499240682e-01 2.587565094350500073e-03
-5.571636349634455643e-01 2.547625676076137324e-03
-5.571126824499240682e-01 2.024681328836751195e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.570107774228809649e-01 2.119894005777792946e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.570617299364024610e-01 2.310346760084929906e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.568579198823164766e-01 2.246537866319840791e-03
-5.570617299364024610e-01 2.195101461209194183e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.570107774228809649e-01 2.563372291155029733e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.566541098282303812e-01 2.389884724239666608e-03
-5.571126824499240682e-01 2.149084970440290517e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.569088723958379727e-01 2.320997450641423040e-03
-5.573164925040101636e-01 2.192142703345731705e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.569088723958379727e-01 2.206308554815439825e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.565522048011872780e-01 2.110689038257460362e-03
-5.570617299364024610e-01 2.420110302995945230e-03
-5.570107774228809649e-01 2.460009304094029885e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.571636349634455643e-01 2.443596705385363537e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.573674450175316597e-01 2.773988859323893962e-03
-5.568579198823164766e-01 2.569946996594575563e-03
-5.571126824499240682e-01 2.587565094350499639e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.569088723958379727e-01 2.206308554815440692e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.571636349634455643e-01 2.334937500606389278e-03
-5.570107774228809649e-01 2.119894005777793380e-03
-5.567560148552733734e-01 2.430814071736120841e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.566541098282303812e-01 2.389884724239666608e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.569088723958379727e-01 2.320997450641423040e-03
-5.565522048011872780e-01 2.110689038257460796e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.569088723958379727e-01 2.206308554815439825e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.568579198823164766e-01 2.466859509269485589e-03
-5.571126824499240682e-01 2.686023984318327857e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.571126824499240682e-01 2.378451106042907270e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.573164925040101636e-01 2.623436017737177869e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.570107774228809649e-01 2.662725902133672353e-03
-5.570107774228809649e-01 2.460009304094029885e-03
-5.570107774228809649e-01 2.460009304094030319e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.567050623417518773e-01 2.243646940059442364e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.568069673687948695e-01 2.501866996257408760e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.573674450175316597e-01 2.370250468689820422e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.570107774228809649e-01 2.119894005777793380e-03
-5.570107774228809649e-01 2.563372291155029733e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.566031573147087741e-01 2.075337845767052762e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.568579198823164766e-01 2.246537866319841224e-03
-5.566541098282303812e-01 2.389884724239666608e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.567560148552733734e-01 2.535367582458711647e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.571636349634455643e-01 2.334937500606389278e-03
-5.571126824499240682e-01 2.780999203733344576e-03
-5.567050623417518773e-01 2.567420256236729263e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.566031573147087741e-01 2.075337845767052328e-03
-5.567560148552733734e-01 2.535367582458711647e-03
-5.568579198823164766e-01 2.127839434256427117e-03
-5.565522048011872780e-01 2.343815621990046234e-03
-5.566541098282303812e-01 2.389884724239666608e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.566031573147087741e-01 2.196874803193213897e-03
-5.566031573147087741e-01 2.421718884298837502e-03
-5.569088723958379727e-01 2.635284490596899801e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.568579198823164766e-01 2.569946996594575130e-03
-5.567560148552733734e-01 2.321556659769075971e-03
-5.566031573147087741e-01 2.196874803193213464e-03
-5.569088723958379727e-01 2.635284490596899801e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.568069673687948695e-01 2.603568741899138592e-03
-5.567050623417518773e-01 2.567420256236729263e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.565522048011872780e-01 2.452081441697395291e-03
-5.565522048011872780e-01 2.555765075970201691e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.565522048011872780e-01 2.343815621990045801e-03
-5.570107774228809649e-01 2.352108426369201553e-03
-5.565012522876657819e-01 2.374080957921072960e-03
-5.566031573147087741e-01 2.627391445566112840e-03
-5.568069673687948695e-01 2.501866996257409194e-03
-5.565012522876657819e-01 2.481026425009542642e-03
-5.565012522876657819e-01 2.481026425009542642e-03
-5.562974422335796865e-01 2.682155024464472418e-03
-5.559917271524504878e-01 2.795895857763419385e-03
-5.561445846930150871e-01 2.743876826511492621e-03
-5.558388696118859995e-01 2.838745568104970775e-03
-5.561955372065365832e-01 2.627391445566113273e-03
-5.563993472606226787e-01 2.635284490596899801e-03
-5.565522048011872780e-01 2.655403331017938077e-03
-5.562974422335796865e-01 2.583548692869523222e-03
-5.564502997741442858e-01 2.508602903850301429e-03
-5.564502997741442858e-01 2.610042194302298127e-03
-5.565522048011872780e-01 2.655403331017938511e-03
-5.567050623417518773e-01 2.762265415523833516e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.563483947471011826e-01 2.456312819204847613e-03
-5.567560148552733734e-01 2.321556659769076405e-03
-5.564502997741442858e-01 2.707683877942650228e-03
-5.565522048011872780e-01 2.751435730162227981e-03
-5.563993472606226787e-01 2.534855542146015502e-03
-5.559917271524504878e-01 2.395851986273334327e-03
-5.560936321794935910e-01 2.854705230427696371e-03
-5.558388696118859995e-01 3.016113368907077149e-03
-5.557879170983643924e-01 2.758503390740307121e-03
-5.555331545307568009e-01 3.072398540848703986e-03
-5.549217243684985146e-01 3.633024978729751213e-03
-5.542083891791972361e-01 3.938863287516575565e-03
-5.530364813682022707e-01 4.388724291504196746e-03
-5.248087888772806631e-01 2.701324282822611944e-02
-1.519892474403188587e-01 2.353882379623165322e-01
3.672678178574912966e-01 4.926217256461645766e-01
9.285097542970339735e-01 7.677632133262237701e-01
1.527864170850673720e+00 1.133214759330850585e+00
2.134810511919019493e+00 1.417904776633511554e+00
2.898792499660690414e+00 1.850141215811502038e+00
3.290260661046528590e+00 2.062458432872210423e+00
3.225805731441806046e+00 2.035617178745400491e+00
2.615700334535125293e+00 1.654005500217033742e+00
2.065515093529752377e+00 1.364303964477977082e+00
1.418876744428142489e+00 1.020719808961504382e+00
8.166180346037762439e-01 6.971149580363917853e-01
2.873742766557479400e-01 4.521210212521421523e-01
-2.766700480274782437e-01 1.371472348113210449e-01
-5.347445290139770657e-01 1.465272394625278217e-02
-5.500302830704326684e-01 4.232433646934917817e-03
-5.534441014763743505e-01 3.226947827532946223e-03
-5.544121992332833315e-01 3.100995256515589639e-03
-5.552783919631492093e-01 2.923004971775401348e-03
-5.554312495037138087e-01 3.084205770626491459e-03
-5.556860120713214002e-01 2.587565094350500073e-03
-5.559917271524504878e-01 2.395851986273334327e-03
-5.556860120713214002e-01 2.686023984318327423e-03
-5.560426796659720949e-01 2.586059674794576047e-03
-5.561445846930150871e-01 2.443596705385364404e-03
-5.561445846930150871e-01 2.647570265778528657e-03
-5.565522048011872780e-01 2.452081441697395725e-03
-5.564502997741442858e-01 2.292296899518424247e-03
-5.565522048011872780e-01 2.555765075970201257e-03
-5.565012522876657819e-01 2.583548692869523222e-03
-5.567560148552733734e-01 2.430814071736121709e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.563483947471011826e-01 2.559825070707422070e-03
-5.565012522876657819e-01 2.374080957921072960e-03
-5.560936321794935910e-01 2.567420256236728829e-03
-5.557879170983643924e-01 2.662725902133671919e-03
-5.557369645848428963e-01 2.674885641620515942e-03
-5.555331545307568009e-01 2.713430648916695300e-03
-5.557879170983643924e-01 2.662725902133671919e-03
-5.557879170983643924e-01 3.027711369536790261e-03
-5.562974422335796865e-01 2.869219236817639393e-03
-5.565522048011872780e-01 2.655403331017938077e-03
-5.565522048011872780e-01 2.555765075970201691e-03
-5.566031573147087741e-01 2.627391445566113273e-03
-5.566031573147087741e-01 2.526648784734791299e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.568579198823164766e-01 2.569946996594575130e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.563993472606226787e-01 2.430280002945376088e-03
-5.567560148552733734e-01 2.321556659769075538e-03
-5.566541098282303812e-01 2.496153184799823101e-03
-5.565012522876657819e-01 2.374080957921072960e-03
-5.567050623417518773e-01 2.464227068535382054e-03
-5.565522048011872780e-01 2.110689038257460796e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.569598249093594688e-01 2.698078725720828071e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.567560148552733734e-01 2.206896825337776712e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.565012522876657819e-01 2.374080957921072960e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.566541098282303812e-01 2.496153184799823101e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.566031573147087741e-01 2.075337845767052328e-03
-5.566031573147087741e-01 2.312031709933368585e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.568069673687948695e-01 2.284923415193097253e-03
-5.571126824499240682e-01 2.378451106042907270e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.568579198823164766e-01 2.466859509269485589e-03
-5.569088723958379727e-01 2.430280002945376955e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.570617299364024610e-01 2.625908858344383999e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.568069673687948695e-01 2.284923415193097253e-03
-5.567560148552733734e-01 2.206896825337777146e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.566031573147087741e-01 2.526648784734791299e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.568579198823164766e-01 2.246537866319840791e-03
-5.570107774228809649e-01 2.460009304094029885e-03
-5.571636349634455643e-01 2.547625676076136457e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.572145874769670604e-01 2.400182494978906223e-03
-5.571126824499240682e-01 2.587565094350500073e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.567560148552733734e-01 2.206896825337777146e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.568579198823164766e-01 2.569946996594575563e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.571636349634455643e-01 2.443596705385363537e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.571126824499240682e-01 2.149084970440290083e-03
-5.567560148552733734e-01 2.321556659769075971e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.570107774228809649e-01 2.239013694144100040e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.571636349634455643e-01 2.443596705385364404e-03
-5.573164925040101636e-01 2.814405797468638726e-03
-5.571126824499240682e-01 2.485208520560985412e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.574693500445746519e-01 2.487818760247563401e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.568579198823164766e-01 2.127839434256427117e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.567560148552733734e-01 2.321556659769075971e-03
-5.566541098282303812e-01 2.278665677172041128e-03
-5.567050623417518773e-01 2.124787016339733329e-03
-5.568579198823164766e-01 2.246537866319840791e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.568069673687948695e-01 2.395851986273333893e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.568579198823164766e-01 2.246537866319841224e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.570617299364024610e-01 2.420110302995945230e-03
-5.568579198823164766e-01 2.569946996594575130e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.568069673687948695e-01 2.501866996257408760e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.572145874769670604e-01 2.289463754325665994e-03
-5.572655399904885565e-01 2.565903017698095614e-03
-5.569598249093594688e-01 2.600076361062331719e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.571126824499240682e-01 2.378451106042906837e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.570107774228809649e-01 2.460009304094030319e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.566541098282303812e-01 2.161732069774079286e-03
-5.568579198823164766e-01 2.569946996594575130e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.570617299364024610e-01 2.420110302995945230e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.567560148552733734e-01 2.206896825337776712e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.569598249093594688e-01 2.392056360057336420e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.567560148552733734e-01 2.321556659769075971e-03
-5.568069673687948695e-01 2.501866996257408760e-03
-5.572145874769670604e-01 2.400182494978906223e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.572145874769670604e-01 2.705285787065710330e-03
-5.571636349634455643e-01 2.547625676076137324e-03
-5.572655399904885565e-01 2.462646253403033558e-03
-5.572655399904885565e-01 2.354866204812453186e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.568579198823164766e-01 2.127839434256427117e-03
-5.570107774228809649e-01 2.352108426369201553e-03
-5.566541098282303812e-01 2.278665677172040695e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.566541098282303812e-01 2.496153184799823101e-03
-5.568069673687948695e-01 2.284923415193097253e-03
-5.570107774228809649e-01 2.662725902133672353e-03
-5.569598249093594688e-01 2.600076361062331719e-03
-5.571126824499240682e-01 2.378451106042907270e-03
-5.571636349634455643e-01 2.443596705385363971e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.572145874769670604e-01 2.173111261656610147e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.570107774228809649e-01 2.460009304094029885e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.566031573147087741e-01 2.075337845767052328e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.567050623417518773e-01 2.243646940059442364e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.570617299364024610e-01 2.420110302995944797e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.570617299364024610e-01 2.525107048324746941e-03
-5.570617299364024610e-01 2.420110302995944797e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.568579198823164766e-01 2.246537866319840791e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.568579198823164766e-01 2.127839434256427117e-03
-5.565522048011872780e-01 2.343815621990045801e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.566031573147087741e-01 2.196874803193213464e-03
-5.569088723958379727e-01 2.320997450641423474e-03
-5.571636349634455643e-01 2.547625676076137758e-03
-5.571636349634455643e-01 2.743876826511492621e-03
-5.568579198823164766e-01 2.359271945249443846e-03
-5.570617299364024610e-01 2.310346760084929906e-03
-5.570107774228809649e-01 2.119894005777792946e-03
-5.570107774228809649e-01 1.993669699047569393e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.568579198823164766e-01 2.466859509269485155e-03
-5.569088723958379727e-01 2.430280002945376522e-03
-5.568579198823164766e-01 2.466859509269484722e-03
-5.566541098282303812e-01 2.389884724239667042e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.569598249093594688e-01 2.164132661374151660e-03
-5.572145874769670604e-01 2.400182494978905789e-03
-5.572145874769670604e-01 2.173111261656610147e-03
-5.569088723958379727e-01 2.430280002945376088e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.572655399904885565e-01 2.565903017698095180e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.569598249093594688e-01 2.280943204654285392e-03
-5.567050623417518773e-01 2.124787016339733763e-03
-5.570617299364024610e-01 2.195101461209193749e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.568069673687948695e-01 2.501866996257408760e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.573164925040101636e-01 2.522535393672110764e-03
-5.570107774228809649e-01 2.239013694144100473e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.569088723958379727e-01 2.534855542146015502e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.568069673687948695e-01 2.395851986273333459e-03
-5.568579198823164766e-01 2.359271945249443413e-03
-5.570107774228809649e-01 2.119894005777792946e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.569598249093594688e-01 2.392056360057335986e-03
-5.571126824499240682e-01 2.266671113550560498e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.571636349634455643e-01 2.334937500606389712e-03
-5.570617299364024610e-01 2.310346760084929472e-03
-5.570617299364024610e-01 2.722981648701235709e-03
-5.569088723958379727e-01 2.206308554815440259e-03
-5.570107774228809649e-01 2.352108426369201987e-03
-5.567050623417518773e-01 2.124787016339733329e-03
-5.567560148552733734e-01 2.085943880082531850e-03
-5.565012522876657819e-01 2.262085026680307753e-03
-5.567560148552733734e-01 2.321556659769075971e-03
-5.567560148552733734e-01 2.430814071736121275e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.567050623417518773e-01 2.464227068535382054e-03
-5.570617299364024610e-01 2.195101461209194617e-03
-5.569598249093594688e-01 2.280943204654285825e-03
-5.567050623417518773e-01 2.356519322744944113e-03
-5.571636349634455643e-01 2.547625676076137324e-03
-5.571636349634455643e-01 2.334937500606389712e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.570617299364024610e-01 2.525107048324746507e-03
-5.570107774228809649e-01 2.460009304094030319e-03
-5.569088723958379727e-01 2.320997450641423040e-03
-5.568069673687948695e-01 2.168327301508122563e-03
-5.568579198823164766e-01 2.246537866319840357e-03
-5.568069673687948695e-01 2.284923415193096819e-03
-5.566031573147087741e-01 2.421718884298837502e-03
-5.567050623417518773e-01 2.567420256236729263e-03
-5.570617299364024610e-01 2.420110302995944363e-03
-5.569088723958379727e-01 2.085321488936323509e-03
-5.574693500445746519e-01 2.875094622993909412e-03
-5.570107774228809649e-01 2.460009304094030319e-03
-5.571126824499240682e-01 2.266671113550560064e-03
-5.571636349634455643e-01 2.743876826511492187e-03
-5.571126824499240682e-01 2.485208520560984978e-03
-5.571636349634455643e-01 2.443596705385364404e-03
-5.569598249093594688e-01 2.498232446455482363e-03
-5.567050623417518773e-01 2.464227068535381621e-03
-5.567050623417518773e-01 2.243646940059441930e-03
-5.569088723958379727e-01 2.085321488936323509e-03
