# V, V_err
1.700389381634540564e+00 3.554320397948898362e-03
1.702172719607793594e+00 3.535590470789604263e-03
1.698402233607201106e+00 3.523895874252244795e-03
1.702427482175400852e+00 3.643197356544499582e-03
1.699726998958760449e+00 3.847451253310780334e-03
1.699064616282980555e+00 3.877814343054491325e-03
1.703140817364702242e+00 4.030917075080015302e-03
1.708083211176289584e+00 4.205283526449837481e-03
1.700083666553410922e+00 3.594153609720983876e-03
1.705484632986692173e+00 3.747040361537453713e-03
1.697994613499029137e+00 3.908094323934270878e-03
1.703089864851180746e+00 3.900780146946980585e-03
1.706299873203036555e+00 3.687677385995606020e-03
1.708439878770940945e+00 3.761092840901827938e-03
1.700389381634540120e+00 3.677102085087997213e-03
1.705637490527256439e+00 3.600003319683207914e-03
1.696618895633947632e+00 3.370773534960559877e-03
1.705178917905563196e+00 4.136198762850458802e-03
1.703803200040481913e+00 3.776485361714464802e-03
1.696669848147469351e+00 3.819277516525942939e-03
1.703089864851181190e+00 3.801002867547478240e-03
1.707013208392337722e+00 3.315012193661591531e-03
1.698758901201851801e+00 4.008363350191930172e-03
1.701561289445535197e+00 3.907762158337318471e-03
1.702274624634836364e+00 3.684412858603759028e-03
1.696567943120425914e+00 3.713721756105305225e-03
1.699472236391152968e+00 3.888778482042862077e-03
1.705382727959649181e+00 3.966694901550833763e-03
1.710936551933495142e+00 3.836098306416931784e-03
1.706911303365295174e+00 3.822712114720642953e-03
1.710579884338844447e+00 3.284011045010853426e-03
1.712516079852662410e+00 3.851804454352496070e-03
1.706096063148950570e+00 3.530310634712670488e-03
1.705892253094864364e+00 4.625957909636437340e-03
1.714859895474652118e+00 3.507587462302406370e-03
1.707930353635725318e+00 4.041260314288872349e-03
1.707726543581638889e+00 3.478900165159081771e-03
1.715216563069302591e+00 3.815441793403116788e-03
1.706147015662471844e+00 3.300134159440195995e-03
1.708388926257418561e+00 3.972741045567277501e-03
1.715012753015216385e+00 3.434607611976167769e-03
1.718579428961722888e+00 3.576576109714691039e-03
1.707930353635725540e+00 3.836270879043651803e-03
1.712872747447312882e+00 3.959754517710849242e-03
1.715522278150431790e+00 3.647303207547289428e-03
1.708185116203333020e+00 3.672471116899996696e-03
1.718528476448201392e+00 3.636492705397684124e-03
1.713942750231264300e+00 3.582693660465571632e-03
1.713942750231264522e+00 3.602205772993112478e-03
1.720209909394411874e+00 4.212648312643016771e-03
1.719904194313282675e+00 3.820419327933951507e-03
1.722451819989358590e+00 3.676710215406515242e-03
1.729381361828285169e+00 3.979531569761125993e-03
1.720668482016104894e+00 3.892035019198700208e-03
1.717866093772421721e+00 3.705897890486193561e-03
1.721993247367664459e+00 3.487992636147255188e-03
1.717815141258900224e+00 3.735966017964857753e-03
1.729177551774199406e+00 4.059850747282952796e-03
1.717356568637206315e+00 4.077156329420151062e-03
1.725763733368257169e+00 3.522271010725223223e-03
1.722553725016401582e+00 4.783287801973936694e-03
1.717203711096642049e+00 3.302457988806509290e-03
1.718273713880593689e+00 3.928224006262738717e-03
1.720617529502583620e+00 3.600738822150783246e-03
1.719853241799760513e+00 3.779766527472284109e-03
1.724082300422047132e+00 3.911334778951644324e-03
1.718630381475244828e+00 3.568404273747522761e-03
1.723114202665138039e+00 3.708457508766380226e-03
1.724133252935568850e+00 3.092658077721758148e-03
1.723470870259788734e+00 4.098748897121375599e-03
1.727139451233338230e+00 4.065474201390912971e-03
1.722095152394708117e+00 3.926488763583760137e-03
1.726731831125166039e+00 3.938349145298682651e-03
1.723980395395004139e+00 3.774615024644743973e-03
1.725458018287128636e+00 4.311494994863254195e-03
1.717152758583120331e+00 4.187676705331237412e-03
1.725559923314171407e+00 2.997025805841984671e-03
1.731521367396188893e+00 3.715049755330284646e-03
1.721127054637798803e+00 4.129430104413862011e-03
1.723878490367961591e+00 3.902164242408790590e-03
1.721178007151320521e+00 4.479404094717214305e-03
1.723827537854439873e+00 4.004138214219433826e-03
1.723878490367960925e+00 3.895505436018616673e-03
1.728769931666027215e+00 4.014993404424949813e-03
1.724133252935568184e+00 3.756036687184893114e-03
1.724846588124870017e+00 4.014886711381357096e-03
1.730655174666323237e+00 3.920957311446581287e-03
1.716694185961426644e+00 4.101379840968598194e-03
1.725356113260084756e+00 3.966616362079541762e-03
1.728362311557855246e+00 4.280751096443829659e-03
1.731164699801538420e+00 3.614609519808558574e-03
1.725661828341214399e+00 3.588196688585982598e-03
1.733916135531700986e+00 3.979110763736973082e-03
1.723419917746267682e+00 3.749561508476341540e-03
1.732438512639576267e+00 3.869319249922801608e-03
1.731878034990839366e+00 3.794080993700895028e-03
1.732387560126054771e+00 3.933174323787961071e-03
1.734833280775087916e+00 3.826703377264773550e-03
1.725407065773607140e+00 3.922800892446441992e-03
1.726120400962908086e+00 3.482394630932281014e-03
1.731674224936753603e+00 4.053652735184682700e-03
1.733406610396485137e+00 3.648267572106422309e-03
1.735954236072561274e+00 3.426627564041667771e-03
1.733763277991136054e+00 3.710154776246035128e-03
1.728820884179548267e+00 3.769366944873218418e-03
1.740692819830062410e+00 3.912197562174666264e-03
1.735291853396781825e+00 4.084459760699218379e-03
1.734986138315652404e+00 3.909701606587971494e-03
1.737635669018771090e+00 3.374026046794710489e-03
1.742985682938530845e+00 3.296162955572029540e-03
1.738858529343287884e+00 3.740122739461785445e-03
1.740794724857106068e+00 3.391692631705591453e-03
1.731164699801538864e+00 4.250365103151041400e-03
1.741049487424713327e+00 3.444762992876279108e-03
1.739215196937938357e+00 3.539124324573131222e-03
1.739928532127239968e+00 3.926488763583749729e-03
1.735546615964389527e+00 4.226451874081731466e-03
1.732540417666619703e+00 4.185233381585393500e-03
1.730858984720409222e+00 3.787917598278436361e-03
1.737380906451163609e+00 3.488855932515497887e-03
1.734629470721001709e+00 3.938794079973078309e-03
1.741304249992320807e+00 4.154426867800194677e-03
1.742985682938530845e+00 3.752855837365005713e-03
1.740743772343584128e+00 3.978928074400474996e-03
1.741100439938235045e+00 3.669090463305872685e-03
1.746195691290386653e+00 3.852710892513941301e-03
1.746858073966166325e+00 3.833508784774531612e-03
1.741100439938234601e+00 3.928118261027266182e-03
1.740539962289497922e+00 3.917300683744510091e-03
1.750781417507323523e+00 3.563632054688826122e-03
1.742781872884444860e+00 3.528986682672866602e-03
1.743291398019660265e+00 3.567472900359027702e-03
1.739877579613718472e+00 3.912197562174675805e-03
1.738450909235115693e+00 3.145483174510988692e-03
1.739317101964981571e+00 3.962975659766948197e-03
1.741304249992321029e+00 3.372887062279454791e-03
1.745533308614606982e+00 3.949036751047796390e-03
1.751392847669581920e+00 4.027105649164112663e-03
1.741864727641057931e+00 3.381876887964003348e-03
1.743291398019660043e+00 3.848918606136173589e-03
1.750169987345064904e+00 4.092612966125225640e-03
1.751749515264232615e+00 4.003826985058625207e-03
1.753634758264528637e+00 3.466853352301604765e-03
1.744106638236004203e+00 3.820674149967107774e-03
1.747367599101381730e+00 4.082498406368139168e-03
1.754042378372701050e+00 3.026853782387410423e-03
1.742323300262750951e+00 3.897784027766062944e-03
1.750068082318022356e+00 4.117190102429491710e-03
1.745227593533478005e+00 3.923313763601062043e-03
1.746552358885037348e+00 3.506373397882924653e-03
1.743699018127832456e+00 4.026896125605593929e-03
1.742272347749229677e+00 3.506403014211547688e-03
1.747469504128424278e+00 4.099125754405240005e-03
1.748437601885333592e+00 3.607927298558224506e-03
1.757456196778642843e+00 3.590366614676603237e-03
1.749915224777457645e+00 4.161229733689124008e-03
1.747418551614903004e+00 3.771174485214404647e-03
1.750220939858587066e+00 3.710361194991062487e-03
1.743953780695440159e+00 3.072466139632727515e-03
1.747826171723075417e+00 3.454625507184717198e-03
1.747469504128424278e+00 4.012066400489490425e-03
1.750577607453237095e+00 3.598546292719890204e-03
1.752208087885926524e+00 3.570473526512685236e-03
1.750119034831543852e+00 3.731209808798344359e-03
1.750322844885629836e+00 3.965438083343889031e-03
1.751749515264232393e+00 3.579300744548349726e-03
1.747265694074338960e+00 3.896221803634140196e-03
1.745991881236300225e+00 3.771367238385481789e-03
1.753329043183399660e+00 3.734037145901027317e-03
1.754959523616087980e+00 4.087827151225118839e-03
1.754042378372700828e+00 4.233353641217701795e-03
1.758933819670766896e+00 3.988784579284226917e-03
1.749762367236893157e+00 3.385195423831614901e-03
1.754602856021437285e+00 4.581588704702375600e-03
1.752208087885926302e+00 3.651002703036517437e-03
1.749405699642242462e+00 3.480690724638983626e-03
1.750220939858587066e+00 4.264439258875306685e-03
1.757405244265121125e+00 3.889462714514646448e-03
1.757252386724556636e+00 4.271544036801085131e-03
1.757965721913857582e+00 3.872025627239680193e-03
1.760717157644019926e+00 3.856600426997873650e-03
1.756080478913561560e+00 3.938533716893890743e-03
1.757507149292164561e+00 4.141771836392565270e-03
1.751443800183102972e+00 3.727339178725365323e-03
1.759749059887111056e+00 4.135247736852554548e-03
1.755978573886518124e+00 3.907549557536948645e-03
1.758831914643723682e+00 3.849205264921611632e-03
1.759392392292459917e+00 3.736855396384999341e-03
1.760309537535847735e+00 3.845652561150398469e-03
1.765710503969128986e+00 4.256590789143465184e-03
1.757405244265121347e+00 3.687300721862101036e-03
1.762296685563186749e+00 3.797162358400828306e-03
1.762245733049665475e+00 3.922148952968159547e-03
1.766067171563779459e+00 3.915607012487932331e-03
1.759188582238374821e+00 3.128745720633083205e-03
1.766525744185473146e+00 3.566220984332655469e-03
1.762500495617273399e+00 4.208147085114220115e-03
1.766576696698994642e+00 3.002067442442070584e-03
1.759698107373589782e+00 4.281645550214993948e-03
1.756233336454126270e+00 4.024058425325939027e-03
1.767952414564075481e+00 3.901948009856301240e-03
1.760513347589933941e+00 4.598985838011457848e-03
1.768818607293941580e+00 3.625155859562637778e-03
1.763519545887703543e+00 3.690678763633147789e-03
1.771671948051146694e+00 3.565744121678364464e-03
1.760360490049369231e+00 3.868916652948491738e-03
1.771570043024103480e+00 3.663638080509044187e-03
1.768665749753377314e+00 3.574132694930886537e-03
1.761481445346842589e+00 3.565015964061793441e-03
1.770245277672543915e+00 3.952207508715317383e-03
1.768461939699291108e+00 4.105049578270622730e-03
1.771060517888888297e+00 3.199006400506242218e-03
1.769124322375071223e+00 3.946251613556176797e-03
1.766474791671951650e+00 3.831967781852828499e-03
1.769939562591414717e+00 4.128336027407726073e-03
1.768920512320984573e+00 4.430689481528129678e-03
1.768054319591118695e+00 4.151535635464793234e-03
1.775034813943566991e+00 4.204357389890612563e-03
1.764895263752784826e+00 3.815696947848814559e-03
1.767340984401817527e+00 3.656314169920382804e-03
1.770601945267195054e+00 3.577849799165383309e-03
1.770703850294237824e+00 3.494952463117188650e-03
1.776359579295126778e+00 3.694447259995867726e-03
1.767290031888295809e+00 3.630523018193624642e-03
1.770856707834802313e+00 3.641590078975488146e-03
1.766067171563779459e+00 4.528655274224456864e-03
1.768563844726334100e+00 4.269306820876617170e-03
1.777633392133164625e+00 4.258761533086371717e-03
1.777276724538513708e+00 3.412388394113837625e-03
1.774983861430045051e+00 3.743324812306896791e-03
1.772181473186361655e+00 3.601171400489661199e-03
1.775442434051739404e+00 3.252590726513973629e-03
1.765914314023215193e+00 3.687254956308608309e-03
1.776308626781605282e+00 3.664513132297719106e-03
1.787212464675210111e+00 3.603819809822048255e-03
1.765965266536736689e+00 4.022938918250713522e-03
1.781251020593192624e+00 3.737234012796487263e-03
1.774066716186658343e+00 3.404035956542706721e-03
1.781607688187843319e+00 3.622214867140668201e-03
1.773811953619050197e+00 3.567534756910433445e-03
1.775034813943566991e+00 3.934497535572727134e-03
1.783187216107010808e+00 4.052041685316230130e-03
1.782219118350101272e+00 4.029989519751297870e-03
1.776920056943863457e+00 4.136700866586835376e-03
1.776461484322169326e+00 3.814638796068443773e-03
1.773047665916227755e+00 4.087811273818970324e-03
1.784715791512655692e+00 4.416780655914984144e-03
1.783187216107010586e+00 3.824616629411315034e-03
1.781760545728407585e+00 3.758776281377721601e-03
1.780588637917412509e+00 3.050430431098588493e-03
1.785429126701957303e+00 4.222005332598778408e-03
1.790524378054109356e+00 4.346831764143486120e-03
1.788486277513247735e+00 3.445550471061947177e-03
1.785480079215478799e+00 3.821543814524481445e-03
1.782066260809537006e+00 3.831276669407264641e-03
1.783340073647575075e+00 3.956865386005007854e-03
1.785836746810129272e+00 4.400138233790160461e-03
1.790524378054109356e+00 3.639464960379917326e-03
1.785327221674913867e+00 4.470902328859585953e-03
1.783187216107010364e+00 3.760958236409398144e-03
1.784206266377440731e+00 3.388843975123042966e-03
1.791645333351582714e+00 3.688117365469281879e-03
1.782321023377144265e+00 3.380863414358956012e-03
1.791798190892146980e+00 3.992476527223837515e-03
1.790931998162281547e+00 4.119799817106912891e-03
1.792970098703142501e+00 4.217206297277814597e-03
1.794243911541180347e+00 3.721344303441094428e-03
1.792256763513840667e+00 3.579028737094572168e-03
1.787823894837468508e+00 4.162577122629451502e-03
1.786142461891258248e+00 3.987339398094913272e-03
1.789811042864808410e+00 3.672174196741221676e-03
1.787976752378033218e+00 4.110778563252610179e-03
1.789607232810721538e+00 3.672032797750912625e-03
1.795059151757524507e+00 3.558204128369125800e-03
1.788435324999726461e+00 3.794765197483329026e-03
1.802600123758709039e+00 3.827788714806357705e-03
1.791492475811018004e+00 3.781057597903563026e-03
1.796078202027954873e+00 3.441747057530041703e-03
1.790371520513544423e+00 4.170054688976860234e-03
1.796791537217256041e+00 4.063503683202756948e-03
1.798269160109379650e+00 3.930140145523690690e-03
1.800052498082633345e+00 3.645761829974464123e-03
1.793632481378921506e+00 3.908728681778585179e-03
1.803415363975053642e+00 4.037738355715464814e-03
1.798371065136423086e+00 3.800661342512643565e-03
1.796383917109083850e+00 3.737633428900195929e-03
1.803160601407445718e+00 3.832103279481360262e-03
1.806829182380996102e+00 4.032543002532535358e-03
1.803873936596747551e+00 4.140329892051788224e-03
1.801071548353063712e+00 3.913905975167439495e-03
1.800409165677284262e+00 3.947422465639111380e-03
1.809733475651722268e+00 3.499554984067627071e-03
1.796078202027954873e+00 3.908011285181850654e-03
1.800052498082632901e+00 4.297478288184257249e-03
1.814523011922744899e+00 3.472446506131612876e-03
1.809784428165243320e+00 3.894132307520874019e-03
1.804638224299570215e+00 3.404798541867640280e-03
1.802090598623494522e+00 4.500958856902868323e-03
1.806115847191694268e+00 3.941288079459761076e-03
1.804587271786048497e+00 4.316120022536222567e-03
1.809478713084114343e+00 3.973760363946665999e-03
1.811058241003281610e+00 3.362784830626362135e-03
1.810090143246372962e+00 3.763939115689136222e-03
1.806574419813388177e+00 4.586006447198842303e-03
1.812077291273712198e+00 4.355826048935694181e-03
1.809988238219329526e+00 3.433821404541234808e-03
1.811262051057367373e+00 4.020573055820255912e-03
1.804434414245483786e+00 3.943536926258327073e-03
1.815745872247261250e+00 3.945248219524415297e-03
1.816102539841912389e+00 4.093539015779400561e-03
1.821095886167020783e+00 4.322275023383592360e-03
1.814879679517395594e+00 3.688708615217727201e-03
1.813249199084706831e+00 4.046078752192672559e-03
1.824815419654092663e+00 3.684888455136849962e-03
1.816713970004170342e+00 3.967758303822238250e-03
1.820178740923633631e+00 4.253164737552423899e-03
1.822879224140273813e+00 3.682210222296013191e-03
1.811262051057368039e+00 3.680066232649285320e-03
1.823694464356618417e+00 3.648466818612768232e-03
1.812586816408927159e+00 3.896248456631680544e-03
1.813809676733443732e+00 4.252172711590913173e-03
1.819108738139681769e+00 4.107578521359402449e-03
1.809172998002985366e+00 3.585174689102911018e-03
1.821452553761671700e+00 3.688522100232737109e-03
1.821095886167021227e+00 4.065372026200342499e-03
1.825070182221699255e+00 3.730698364124438674e-03
1.825375897302828676e+00 4.180280345447603442e-03
1.831337341384847051e+00 3.484686318902482406e-03
1.822573509059145724e+00 4.048320691076461898e-03
1.824305894518877036e+00 3.892115063656418489e-03
1.825070182221699699e+00 3.545884954646099600e-03
1.827515902870732400e+00 3.409846362023757991e-03
1.830471148654980951e+00 3.258173208269174968e-03
1.832916869304013652e+00 4.063046846463327227e-03
1.824662562113527509e+00 3.704720783230386252e-03
1.827974475492426309e+00 4.054036986490279666e-03
1.834190682142051720e+00 4.262539403074173082e-03
1.836330687709955445e+00 3.965385707273979925e-03
1.835566400007132559e+00 4.123377607631679466e-03
1.830063528546808982e+00 3.878942269974673500e-03
1.830471148654980951e+00 4.080338873288882375e-03
1.834853064817831614e+00 4.050208857843399200e-03
1.836789260331649132e+00 4.056293727801531593e-03
1.832203534114712484e+00 3.674181475138932427e-03
1.832407344168798247e+00 4.067708641559064295e-03
1.845654997684394338e+00 3.764201209709281629e-03
1.833986872087965514e+00 3.403456277420320673e-03
1.839540696061811254e+00 3.572843147665827942e-03
1.831235436357803614e+00 3.462803443964099399e-03
1.845247377576221703e+00 3.883771577278145263e-03
1.837400690493907751e+00 3.712071579726953889e-03
1.836381640223476941e+00 3.883116428018949101e-03
1.843718802170575932e+00 4.259642319978170812e-03
1.840559746332242286e+00 4.202195610807373145e-03
1.847132620576517947e+00 3.818009569989981675e-03
1.843922612224662361e+00 3.813767556939884860e-03
1.844177374792269619e+00 4.416084064700516454e-03
1.848763101009205823e+00 3.217113620834463009e-03
1.846164522819608855e+00 4.169136294376480159e-03
1.856711693118563433e+00 3.580025996720249438e-03
1.850648344009502511e+00 3.599440775212277809e-03
1.854367877496573946e+00 3.617194261144499913e-03
1.856762645632085373e+00 4.034602642458468350e-03
1.857425028307864823e+00 4.016851994998354644e-03
1.864303617633270349e+00 4.174513032951921061e-03
1.854011209901923474e+00 3.748997168213613618e-03
1.856609788091520885e+00 4.240433972796493582e-03
1.861348371849021799e+00 4.111788917700736484e-03
1.855437880280525365e+00 4.451861971488182100e-03
1.857221218253778838e+00 4.188888536191129677e-03
1.869347916471900461e+00 4.539096881335425056e-03
1.866036003093001439e+00 3.628648992998740469e-03
1.862775042227625022e+00 4.134331029553931988e-03
1.862825994741145852e+00 3.423595652757036121e-03
1.862724089714102638e+00 3.927282112513886050e-03
1.861908849497758256e+00 3.537921082283376588e-03
1.877194603554214414e+00 3.948510783486793366e-03
1.863590282443969182e+00 3.633739508184533062e-03
1.866749338282302606e+00 3.729904964257788232e-03
1.871335064499239920e+00 3.672881110038867143e-03
1.867106005876953523e+00 3.697408034580020823e-03
1.867004100849910531e+00 4.110232236949654464e-03
1.865322667903700271e+00 3.603909857546999749e-03
1.870316014228809776e+00 4.035542003962366495e-03
1.862010754524801914e+00 4.220083297404106024e-03
1.877143651040693140e+00 4.414981638877305339e-03
1.883971287852576504e+00 4.029438682749852951e-03
1.883512715230882817e+00 3.793068145605259754e-03
1.876837935959564163e+00 3.961209762795602982e-03
1.880659374473677925e+00 4.413426015291175251e-03
1.891970832475455389e+00 4.218828120438389284e-03
1.880914137041285628e+00 4.101598218909464910e-03
1.883003190095667856e+00 4.313541812645756840e-03
1.876685078418999897e+00 3.581823988419608785e-03
1.880608421960156429e+00 3.853182560349751977e-03
1.882289854906366688e+00 3.761286110723054826e-03
1.877347461094778902e+00 4.130297614587824864e-03
1.884277002933705703e+00 4.051682875284067474e-03
1.885907483366394244e+00 3.275402584944362653e-03
1.885499863258222275e+00 3.951695102671322693e-03
1.889779874394029724e+00 3.572654217151857887e-03
1.895384650881397404e+00 3.626101055529970443e-03
1.883512715230883039e+00 3.637235104632312310e-03
1.893295597827015175e+00 3.582983504238820924e-03
1.889677969366986954e+00 3.959820080793860497e-03
1.890697019637417542e+00 3.370176579662797264e-03
1.893193692799972405e+00 3.691505209142068120e-03
1.893244645313493235e+00 3.640862829011699050e-03
1.885347005717658009e+00 3.629060360040880281e-03
1.890391304556288565e+00 3.834270590330124493e-03
1.894518458151531526e+00 4.024187455113199981e-03
1.891155592259111451e+00 3.920295131864189563e-03
1.897320846395215366e+00 4.110690145423231794e-03
1.900887522341721425e+00 4.518703775567549201e-03
1.905626106099222783e+00 4.239405286668857832e-03
1.908683256910513881e+00 4.157784422648360192e-03
1.907256586531911768e+00 4.062711374192074995e-03
1.911281835100111737e+00 3.991452232049855393e-03
1.906543251342609935e+00 3.812702060460820223e-03
1.907460396585997309e+00 3.614896804557227086e-03
1.919485189777076384e+00 3.956655423642372812e-03
1.907868016694169944e+00 3.700215594158021148e-03
1.921676147858501604e+00 4.599293483910462874e-03
1.910364689856724363e+00 4.203369285977439848e-03
1.917650899290301192e+00 3.732211619688710538e-03
1.915765656290005614e+00 3.535472981989170975e-03
1.918720902074253054e+00 4.217058548046890079e-03
1.918873759614817764e+00 3.848432923701300499e-03
1.924835203696835917e+00 3.623422359915003891e-03
1.921930910426109529e+00 3.759712053249071075e-03
1.919587094804119598e+00 3.870174629437319637e-03
1.919688999831162146e+00 3.879956120171698490e-03
1.927943307021648733e+00 4.348047004277646663e-03
1.930287122643638220e+00 3.849727940697011876e-03
1.937216664482565465e+00 3.438728477059990740e-03
1.934057608644230930e+00 4.260224331785853955e-03
1.926924256751218145e+00 4.172917536747195247e-03
1.937980952185387684e+00 4.065997808943722786e-03
1.933344273454929318e+00 4.241560342777205179e-03
1.924172821021056246e+00 3.980232814269650185e-03
1.929319024886729572e+00 4.150988419030385464e-03
1.931000457832939832e+00 3.938372217221123781e-03
1.939917147699205868e+00 3.926571411576264617e-03
1.935127611428183014e+00 3.958010141042816836e-03
1.932070460616891694e+00 4.003921004751160966e-03
1.942515725888803280e+00 4.337669204034548531e-03
1.941496675618372691e+00 4.188962908251361340e-03
1.942006200753588097e+00 3.868430125702501752e-03
1.947814787295041539e+00 4.040283728353539355e-03
1.941904295726545326e+00 3.595857900282437621e-03
1.944248111348535479e+00 3.590945040180792188e-03
1.953011943674236583e+00 3.636150008473489157e-03
1.950719080565767927e+00 4.323163888556933419e-03
1.956069094485527460e+00 4.018712956091167847e-03
1.946897642051653721e+00 4.295979828931885056e-03
1.947458119700390844e+00 3.685680979646462248e-03
1.960145295567249368e+00 3.976500119579303924e-03
1.958056242512866696e+00 4.025970868143143554e-03
1.954693376620446621e+00 3.896904729181117043e-03
1.951941940890284277e+00 4.139665174710772597e-03
1.951330510728026324e+00 3.897237820168056310e-03
1.959177197810340054e+00 4.011306000437564120e-03
1.959177197810339832e+00 3.831222459237136613e-03
1.964629116757143024e+00 4.404051260094210898e-03
1.960043390540206376e+00 3.936657934908967607e-03
1.961011488297114802e+00 3.540286825619586714e-03
1.967227694946740213e+00 4.103762380355242476e-03
1.967890077622520328e+00 4.178140284091257789e-03
1.965240546919400755e+00 4.045754706939667759e-03
1.968246745217171023e+00 3.884186002392247400e-03
1.969061985433515405e+00 4.271814490297475009e-03
1.971049133460854197e+00 3.563249563900897001e-03
1.977265340110479830e+00 3.958256105354139749e-03
1.972322946298892488e+00 3.971303100638970927e-03
1.975787717218355555e+00 4.402356140680916199e-03
1.971354848541984062e+00 3.660345020793078809e-03
1.972628661380021464e+00 3.948080095375569067e-03
1.964221496648970833e+00 3.939110447387812568e-03
1.969928178163380617e+00 3.880598422799687482e-03
1.977316292624001326e+00 3.608992106009481678e-03
1.969011032919993687e+00 4.163724554483875205e-03
1.980526300975857357e+00 3.905353112848497336e-03
1.983328689219541197e+00 4.081611196011821971e-03
1.978793915516125379e+00 4.210722006325118456e-03
1.978641057975561335e+00 3.573642358549312340e-03
1.979252488137819288e+00 4.143476444690450365e-03
1.985774409868573898e+00 3.753495681297340514e-03
1.983991071895320424e+00 3.928339661854714573e-03
1.982309638949110608e+00 3.564855749426123176e-03
1.984653454571100317e+00 4.129304363181027226e-03
1.983226784192497316e+00 4.237264451952823391e-03
1.988729655652821560e+00 3.821859698348466228e-03
1.987099175220133240e+00 4.221574872770201235e-03
1.988627750625779234e+00 3.908838272442051107e-03
1.994894909788925252e+00 4.535892803125566621e-03
1.995659197491748582e+00 3.956146874871528316e-03
1.992703951707500698e+00 4.452689985132990066e-03
1.994028717059060263e+00 4.093995620679307876e-03
1.990767756193682736e+00 3.862133304671408994e-03
1.991073471274811491e+00 3.814693241907154107e-03
1.994945862302447193e+00 4.231194405227287243e-03
1.997493487978523774e+00 4.217981895830969288e-03
1.997289677924436901e+00 4.059812378814796688e-03
2.002894454411804581e+00 4.232691265490714713e-03
1.999480636005863010e+00 3.304187020406423175e-03
1.993824907004974056e+00 3.740150504850029648e-03
1.997085867870351361e+00 4.090189022347433083e-03
1.999888256114034757e+00 4.078986595550084665e-03
1.996729200275700666e+00 3.691195753346747377e-03
1.999378730978819130e+00 4.059847549924468051e-03
1.996729200275700666e+00 4.024316480763420398e-03
2.010995904061726236e+00 4.187202415176952824e-03
2.002333976763067458e+00 4.204897661006468286e-03
1.999735398573469825e+00 4.228555206045302509e-03
2.002843501898283307e+00 4.203786170638880784e-03
1.995098719843011459e+00 3.933913529380815045e-03
2.005085412493229580e+00 4.498535639405940208e-03
2.000550638789814872e+00 3.547466069870878168e-03
2.008601135926214809e+00 4.013441226196267850e-03
2.008397325872128825e+00 3.974805547156093528e-03
2.010639236467075541e+00 4.424262818195052495e-03
2.006410177844789366e+00 3.751748822671271879e-03
2.014817342575839998e+00 4.283212667824759685e-03
2.007836848223392145e+00 4.243763245468149502e-03
2.002079214195459755e+00 4.371701905996313968e-03
2.019504973819819416e+00 4.490763884926500180e-03
2.008601135926214365e+00 3.960698521397194860e-03
2.004015409709278384e+00 4.402084861000243876e-03
2.007174465547612030e+00 4.453482867957223382e-03
2.009569233683123901e+00 4.036760917736897242e-03
2.009212566088472762e+00 4.432329835433654157e-03
2.008091610790999404e+00 4.209257423945270485e-03
2.005289222547316008e+00 3.863998232850489323e-03
2.015224962684012411e+00 4.044820926456334578e-03
2.008703040953257801e+00 3.731644655586283717e-03
2.006766845439439617e+00 4.424075038122353767e-03
2.008040658277478130e+00 3.888030695231081690e-03
2.015021152629925982e+00 4.157350435639972641e-03
2.011658286737505907e+00 4.167915606060340269e-03
2.012575431980893281e+00 4.401613030427919265e-03
2.005493032601401993e+00 3.961455528444403698e-03
2.010639236467075541e+00 4.173642272417435808e-03
2.014613532521754014e+00 4.126662912240227493e-03
2.009976853791295426e+00 4.492067335381361333e-03
2.013900197332453068e+00 4.112660149046696613e-03
2.013390672197237663e+00 3.762214357721255231e-03
2.009773043737209441e+00 3.755926094149877707e-03
2.012881147062022702e+00 4.244989644240528340e-03
2.017110205684308877e+00 4.220181726868170620e-03
2.012728289521457992e+00 4.192035799030892004e-03
2.019403068792776867e+00 4.222349668864811001e-03
2.009874948764252878e+00 4.039152649653912110e-03
2.009976853791295426e+00 3.777540455673570295e-03
2.006919702980004772e+00 4.017860122585264690e-03
2.018434971035868220e+00 3.823880057969060529e-03
2.010129711331860136e+00 3.747639633879946454e-03
2.011964001818634884e+00 3.993116984630271961e-03
2.013288767170194227e+00 4.289209099446049910e-03
2.024854987739579837e+00 3.877332280159379030e-03
2.021950694468853005e+00 4.328913074520345829e-03
2.016244012954442777e+00 4.013117780167644970e-03
2.007989705763956412e+00 4.316504967214763663e-03
2.020829739171379646e+00 4.347309540345774791e-03
2.026740230739875859e+00 4.093095045515110497e-03
2.027096898334526553e+00 4.570582468794428740e-03
2.023734032442106034e+00 4.594015492602162090e-03
2.012524479467372007e+00 4.462494903629115120e-03
2.020218309009121249e+00 4.272008963127448336e-03
2.021441169333638044e+00 4.425178131940212325e-03
2.010384473899468283e+00 3.817356736271516025e-03
2.015989250386835518e+00 4.545292643751050986e-03
2.012779242034979266e+00 3.689384213193177935e-03
2.014511627494711021e+00 4.208677616877547385e-03
2.020422119063207234e+00 4.304193788275016003e-03
2.016091155413878067e+00 3.953110626859525356e-03
2.003862552168713673e+00 3.864911887088325060e-03
2.011556381710462915e+00 4.097874708165616039e-03
2.016957348143744166e+00 3.785260823501167358e-03
2.017721635846567274e+00 4.283876322353776314e-03
2.013441624710758937e+00 4.202204877947734660e-03
2.014358769954146311e+00 3.581418069193814582e-03
2.019250211252212157e+00 4.066237241149467038e-03
2.021237359279551615e+00 3.620870744566388570e-03
